fecha,maxima,minima
1993-05-30,30.6,17.8
2010-05-31,36.2,21
1952-06-01,32.3,14.3
1994-06-02,33.6,21.6
1999-06-03,31.7,18.2
2018-06-04,29.7,17.5
2022-06-05,33.5,19.2
1997-06-06,32.5,20.2
1964-06-07,31.6,18.8
2015-06-08,31,18.8
2023-06-09,32.6,20
1998-06-10,38.2,20.6
1997-06-11,34.4,20.4
1952-06-12,34.5,16.8
1982-06-13,33,20.4
2003-06-14,34,22.4
2003-06-15,35.7,25
2003-06-16,36,22.4
2022-06-17,36.6,22.2
2022-06-18,32.8,21.8
1987-06-19,34.8,17
1966-06-20,34,18
2012-06-21,37,21
1990-06-22,35,21.5
2004-06-23,36.8,19.2
2022-06-24,33.6,22.6
2007-06-25,38.2,19.2
1952-06-26,33.8,23.8
2017-06-27,34.5,21.6
2019-06-28,34.6,21.4
2005-06-29,37.5,23
2003-06-30,36.5,24
1998-07-01,35.5,21
2003-07-02,36.2,22.6
2000-07-03,37.2,21.8
2021-07-04,38.8,23
1996-07-05,37.8,21.6
1986-07-06,41.8,21.6
2000-07-07,40.3,20.5
1982-07-08,35.2,22.6
1985-07-09,38.6,20.8
1963-07-10,36,21
1984-07-11,35.6,22.8
2021-07-12,39.6,23
1968-07-13,36.6,19.8
1962-07-14,41,20
1980-07-15,37.4,18.2
2018-07-16,37.2,24.3
2011-07-17,37.1,22.6
1971-07-18,35.2,22.4
2012-07-19,33.7,23.3
2014-07-20,34,23.8
1982-07-21,36.6,22.2
1967-07-22,36.4,21.6
2009-07-23,39.5,22.6
2023-07-24,35.1,26.2
1977-07-25,37.6,20.6
1990-07-26,37,21.8
2003-07-27,38.4,25.4
1985-07-28,38.4,21.6
1956-07-29,39.1,18.7
1965-07-30,34.4,20.6
1994-07-31,35.5,24.5
1952-12-01,24.5,10.6
1996-12-02,24.2,10.2
2007-12-03,22.3,12.2
2018-12-04,24.3,12
1994-12-05,23.2,11
1954-12-06,24.9,7.4
1976-12-07,22.8,15.6
2010-12-08,24.8,12.2
1978-12-09,25,14
1978-12-10,25.2,10.6
2020-12-11,23,12.2
1998-12-12,24.1,13.4
1978-12-13,24.2,18.4
2003-12-14,25,10.6
1989-12-15,23,16.7
1989-12-16,23.5,12.2
1987-12-17,24.7,13.6
1987-12-18,22.2,12.4
1969-12-19,21.8,12.4
1980-12-20,23,14
2019-12-21,25.3,17.5
1952-12-22,24.3,12
2022-12-23,23.9,13.5
2022-12-24,24.8,12.4
2022-12-25,25.2,11.8
1968-12-26,24,9.5
2021-12-27,23.4,12.6
2021-12-28,21.8,16.4
2009-12-29,24.1,16
2021-12-30,24,10.8
2022-12-31,23.8,9.7
1997-08-01,34,22.3
2023-08-02,35.6,25.2
2004-08-03,38.8,24
1966-08-04,39.5,20
2018-08-05,37,25.7
1954-08-06,38.9,20.5
1974-08-07,40,20.6
1957-08-08,36.1,19.6
2019-08-09,41.4,22.9
2023-08-10,44.5,25
1994-08-11,37.7,22.6
2008-08-12,38.5,23.2
2022-08-13,38,27.5
2022-08-14,37,26.1
2012-08-15,38.2,23
1999-08-16,34,23.4
1956-08-17,38.2,19.8
1956-08-18,37.4,19.5
2004-08-19,38.2,24.2
1992-08-20,36.2,22.4
2000-08-21,38,22.6
1991-08-22,36.7,23.2
1994-08-23,42.5,25
2023-08-24,36.4,24.5
1956-08-25,38.6,19
2014-08-26,41.6,22.2
2010-08-27,43,23.6
1966-08-28,34.5,20.5
2001-08-29,39,22
1959-08-30,34.2,18.4
1955-08-31,37.4,21.8
1988-09-01,35.4,21.4
2022-09-02,36.6,23.6
1999-09-03,38.4,22.2
1998-09-04,37.2,23.0
2016-09-05,34.6,23.7
1982-09-06,35.8,19.6
1998-09-07,34.5,24.0
1994-09-08,35.2,22.2
1966-09-09,34.0,18.7
1983-09-10,34.2,20.2
2014-09-11,36.7,21.4
1993-09-12,34.6,17.3
1998-09-13,34.6,19.8
2017-09-14,37.0,19.2
2022-09-15,34.2,20.5
2005-09-16,37.5,19.9
1959-09-17,32.5,19.0
1987-09-18,32.6,19.0
2014-09-19,33.0,22.2
1968-09-20,33.2,17.8
1990-09-21,33.8,21.4
1990-09-22,35.0,20.0
1968-09-23,34.8,24.0
2019-09-24,34.5,18.3
2017-09-25,35.2,19.3
1975-09-26,32.0,18.8
1987-09-27,31.6,22.0
1999-09-28,33.0,17.6
1973-09-29,34.8,16.5
1999-09-30,31.6,19.4
2019-10-01,32.9,12.7
2006-10-02,33.4,16.4
2023-10-03,33.6,12.4
1968-10-04,30.2,8.5
2023-10-05,31.9,13.1
2009-10-06,31.5,13.3
2023-10-07,30.9,11.9
2023-10-08,30.4,11.8
2019-10-09,30.8,12.9
2012-10-10,29.6,14.3
2011-10-11,30.6,8.6
2017-10-12,30.5,10.6
2011-10-13,31.4,10.2
2017-10-14,29.4,10.5
2022-10-15,29.7,10.2
1981-10-16,28.4,8.2
2014-10-17,27.4,9.8
2014-10-18,30.6,11.0
2022-10-19,30.0,17.7
2014-10-20,29.6,13.4
2014-10-21,29.8,9.6
2014-10-22,26.4,10.4
2004-10-23,28.8,10.6
2004-10-24,29.0,12.6
2022-10-25,27.4,11.7
2022-10-26,27.9,14.1
2022-10-27,29.7,12.3
2022-10-28,27.6,10.1
2006-10-29,28.2,8.0
2009-10-30,27.8,9.6
2001-10-31,26.2,10.4
2019-11-01,30.1,17.5
1995-11-02,29.9,17.0
2002-11-03,29.0,16.0
2012-11-04,27.8,17.0
2013-11-05,28.8,19.6
2013-11-06,31.2,19.3
1979-11-07,28.4,12.4
1985-11-08,30.2,17.0
1985-11-09,32.0,17.2
1985-11-10,30.4,15.6
1954-11-11,27.0,14.5
2023-11-12,26.6,18.8
2023-11-13,29.0,15.0
2023-11-14,30.0,15.2
2009-11-15,27.0,12.5
2009-11-16,30.0,14.6
2023-11-17,26.0,13.2
1994-11-18,24.9,13.6
1994-11-19,25.2,12.8
2015-11-20,27.0,11.0
1972-11-21,24.4,17.0
2009-11-22,25.4,13.6
2017-11-23,25.2,6.8
2017-11-24,25.7,13.4
1992-11-25,24.7,11.2
2000-11-26,25.0,17.0
1950-11-27,26.0,13.5
1974-11-28,25.0,13.8
1983-11-29,25.4,11.4
1954-11-30,23.6,18.6
