fecha,maxima,minima
2022-06-18,33.0,20.3
2003-06-19,31.8,18.9
2003-06-20,32.4,19.4
2012-06-21,36.8,18.7
2023-06-22,34.1,20.6
2005-06-23,32.6,19.9
2005-06-24,32.9,20.9
2007-06-25,34.7,17.8
2019-06-26,34.3,18.9
2019-06-27,33.7,19.2
2019-06-28,34.3,19.1
2019-06-29,36.1,20.1
2003-06-30,32.6,20.8
1968-07-01,33.0,20.0
1989-07-02,34.4,21.6
1974-07-03,34.0,18.0
2015-07-04,35.4,21.6
2015-07-05,33.8,20.4
1986-07-06,37.4,19.0
2000-07-07,36.4,18.0
2023-07-08,34.5,19.1
2015-07-09,34.1,19.7
1990-07-10,33.2,19.2
2006-07-11,33.3,20.7
2006-07-12,35.5,21.1
2006-07-13,34.3,20.9
1971-07-14,33.0,19.6
2022-07-15,34.8,20.6
2018-07-16,35.1,22.4
2006-07-17,33.6,22.5
2005-07-18,35.0,22.0
2023-07-19,34.7,24.0
2006-07-20,33.4,21.1
1969-07-21,35.0,19.6
2015-07-22,36.3,25.2
2006-07-23,34.4,22.9
2023-07-24,38.8,24.0
2004-07-25,34.6,20.1
2006-07-26,34.5,18.7
1988-07-27,34.4,21.4
2013-07-28,36.1,22.0
2024-07-29,35.0,20.2
1999-07-30,35.8,21.4
2024-07-31,35.7,21.7
2023-08-01,37.9,23.8
1964-08-02,36.2,18.6
2017-08-03,37.5,23.3
2018-08-04,39.8,24.4
2018-08-05,38.3,25.3
1990-08-06,35.4,23.6
2021-08-07,36.2,21.7
1975-08-08,35.3,22.5
2003-08-09,35.0,22.7
2003-08-10,35.1,20.1
2003-08-11,34.6,20.6
2021-08-12,37.5,21.3
2022-08-13,38.4,24.0
2022-08-14,37.9,22.7
1987-08-15,35.7,21.6
2021-08-16,34.5,21.2
2021-08-17,33.0,19.1
1986-08-18,35.0,21.0
2009-08-19,33.6,16.7
2023-08-20,35.6,21.7
2023-08-21,37.7,23.1
2023-08-22,36.0,23.9
2023-08-23,38.2,23.8
2023-08-24,36.1,23.9
2023-08-25,33.3,23.9
2000-08-26,34.5,20.0
2010-08-27,38.0,20.4
2006-08-28,33.2,18.6
2001-08-29,36.4,21.5
2003-08-30,34.0,17.5
1955-08-31,34.0,20.4
1955-09-01,32.8,20.4
1999-09-02,32.0,21.0
2023-09-03,31.5,20.5
2023-09-04,34.5,22.6
2022-09-05,31.1,23.0
2022-09-06,32.1,20.9
1962-09-07,33.8,20.4
2006-09-08,31.3,19.4
2022-09-09,32.4,19.6
2021-09-10,32.2,18.3
2017-09-11,32.9,19.1
1957-09-12,33.6,19.6
2020-09-13,31.9,16.9
2017-09-14,33.0,16.6
2012-09-15,31.0,14.3
2005-09-16,32.2,16.9
1987-09-17,33.4,17.0
2019-09-18,31.7,18.0
1987-09-19,32.2,15.6
1987-09-20,31.6,16.8
1968-09-21,31.0,15.4
1958-09-22,32.7,20.1
1987-09-23,32.5,20.2
2018-09-24,32.1,18.9
1987-09-25,32.5,20.0
1983-09-26,31.4,16.8
1954-09-27,31.0,16.2
1983-09-28,32.0,13.4
1973-09-29,30.4,16.0
1980-09-30,31.0,14.8
2006-10-01,30.1,17.2
1997-10-02,29.4,15.4
2011-10-03,30.4,12.5
2011-10-04,30.5,14.2
2011-10-05,30.9,14.3
2015-10-06,29.2,17.4
1997-10-07,29.8,16.4
1968-10-08,28.0,18.8
1997-10-09,29.4,15.4
1997-10-10,31.8,15.7
1997-10-11,31.7,23.1
2011-10-12,31.9,13.5
1985-10-13,30.0,14.0
2022-10-14,28.8,13.3
1958-10-15,27.3,11.0
2013-10-16,31.1,15.9
2014-10-17,26.9,13.0
2014-10-18,27.5,11.3
2016-10-19,26.2,12.3
2004-10-20,27.1,15.8
2014-10-21,32.5,12.4
1986-10-22,26.0,13.0
2013-10-23,27.8,16.1
2014-10-24,30.0,8.3
2014-10-25,28.0,11.7
2022-10-26,27.3,15.9
2013-10-27,28.6,14.9
2013-10-28,27.1,12.7
2006-10-29,27.9,12.5
2006-10-30,26.2,14.6
2021-10-31,27.4,14.0
2022-11-01,25.6,13.2
2013-11-02,27.2,11.9
2002-11-03,26.1,18.4
2019-11-04,24.8,14.2
2013-11-05,26.1,15.4
2013-11-06,28.1,13.9
1954-11-07,25.6,15.6
1985-11-08,26.0,13.0
1985-11-09,24.6,12.0
1985-11-10,28.8,13.2
2013-11-11,24.6,11.6
2023-11-12,24.5,13.3
2023-11-13,25.6,10.6
2023-11-14,27.0,12.3
2015-11-15,24.4,6.6
2009-11-16,24.0,4.7
2022-11-17,23.8,14.5
2015-11-18,22.4,4.3
2015-11-19,24.1,6.9
2015-11-20,22.6,8.4
1972-11-21,22.0,11.2
2006-11-22,21.9,15.5
1984-11-23,23.7,12.0
2017-11-24,23.8,8.0
1992-11-25,22.6,6.4
1992-11-26,22.9,9.0
1983-11-27,23.0,15.4
1979-11-28,22.2,5.2
2019-11-29,21.9,7.3
1954-11-30,22.4,9.6
1979-12-01,20.4,4.0
2024-12-02,22.7,9.2
1961-12-03,19.4,11.2
2006-12-04,22.5,9.5
2006-12-05,21.8,9.6
2024-12-06,22.0,7.8
2024-12-07,19.8,9.2
2015-12-08,19.8,10.7
2007-12-09,20.3,14.7
2023-12-10,22.3,9.7
2023-12-11,21.9,9.8
1981-12-12,21.8,17.0
1961-12-13,22.6,6.6
1981-12-14,20.2,15.4
1981-12-15,20.0,14.0
2015-12-16,21.9,7.0
1987-12-17,21.4,10.6
1987-12-18,21.0,10.4
2024-12-19,20.0,7.4
1993-12-20,19.8,6.6
1993-12-21,19.5,6.5
2011-12-22,20.2,6.4
2022-12-23,23.7,11.5
2022-12-24,21.9,7.4
2022-12-25,20.8,5.7
2002-12-26,21.8,9.2
1999-12-27,21.8,14.2
2021-12-28,21.2,12.7
2021-12-29,22.0,9.0
2021-12-30,21.9,7.3
2022-12-31,21.8,6.2
