fecha,maxima,minima
1987-09-18,33.7,14.0
1987-09-19,33.0,14.8
1987-09-20,33.5,12.5
2018-09-21,33.2,17.8
1985-09-22,33.2,13.6
2018-09-23,33.9,16.5
1985-09-24,32.0,12.8
1964-09-25,32.6,17.8
2013-09-26,33.0,17.0
2013-09-27,32.5,15.8
2023-09-28,31.4,15.8
2023-09-29,32.3,16.4
2023-09-30,33.0,15.6
2023-10-01,33.9,16.6
2023-10-02,31.7,17.4
1985-10-03,30.4,15.8
2004-10-04,31.2,13.5
2023-10-05,31.7,16.8
2023-10-06,32.4,15.7
2023-10-07,30.6,15.6
2023-10-08,30.7,16.0
2023-10-09,30.6,15.6
1988-10-10,29.8,14.8
2011-10-11,31.2,11.0
2011-10-12,29.6,12.5
2023-10-13,29.5,15.6
2022-10-14,27.1,13.5
2022-10-15,29.1,14.0
2022-10-16,29.6,15.3
2014-10-17,28.5,13.6
2014-10-18,29.5,12.9
2014-10-19,29.1,14.1
2014-10-20,29.3,14.4
2014-10-21,28.5,13.5
1996-10-22,26.1,10.2
2022-10-23,27.4,16.7
2014-10-24,29.5,15.0
2014-10-25,28.3,14.9
2014-10-26,28.2,11.0
2022-10-27,27.8,14.7
1995-10-28,28.2,11.8
1954-10-29,26.2,8.8
2006-10-30,26.9,12.8
2006-10-31,26.0,11.8
2022-11-01,24.3,12.5
1995-11-02,25.4,10.2
2002-11-03,24.6,8.7
2019-11-04,23.2,7.7
2013-11-05,23.8,11.5
2013-11-06,25.6,12.5
1985-11-07,25.4,13.6
1985-11-08,26.0,9.8
1985-11-09,24.6,7.2
1985-11-10,25.0,7.2
2013-11-11,24.0,11.8
2023-11-12,23.3,10.3
2023-11-13,22.5,8.5
2023-11-14,23.2,10.0
2009-11-15,23.0,7.0
2023-11-16,23.4,9.6
2009-11-17,23.5,6.6
1967-11-18,20.6,11.8
2023-11-19,20.2,4.2
2014-11-20,19.1,5.9
2009-11-21,19.8,5.8
2006-11-22,20.0,12.7
2022-11-23,20.7,7.5
2014-11-24,21.7,12.8
2006-11-25,20.4,11.5
2000-11-26,19.5,2.6
1996-11-27,19.8,5.0
2023-11-28,18.6,9.0
2019-11-29,19.1,6.7
1996-11-30,20.0,4.6
1996-12-01,20.2,10.7
1996-12-02,18.4,5.0
2007-12-03,17.0,0.8
2006-12-04,20.0,5.5
2006-12-05,18.8,7.0
1965-12-06,17.4,8.4
2008-12-07,17.0,5.6
2010-12-08,19.4,8.0
1978-12-09,20.2,6.8
1961-12-10,19.2,7.0
2023-12-11,18.9,3.7
1981-12-12,19.2,13.4
1981-12-13,19.8,14.4
2022-12-14,19.0,8.8
2023-12-15,17.0,0.7
1989-12-16,18.5,7.6
2019-12-17,18.4,11.2
1989-12-18,17.0,9.8
2004-12-19,16.8,6.0
1969-12-20,18.0,8.6
2023-12-21,19.8,-1.6
2023-12-22,20.5,9.0
2022-12-23,19.2,5.8
1968-12-24,17.0,9.2
2002-12-25,18.5,4.4
1999-12-26,20.4,4.0
1999-12-27,20.6,11.0
2021-12-28,18.8,7.5
2021-12-29,20.3,7.1
2009-12-30,18.8,6.0
1961-12-31,17.8,9.4
1962-01-01,18.2,9.6
2003-01-02,18.8,5.5
2018-01-03,20.8,5.2
2018-01-04,19.9,10.8
2012-01-05,18.0,-0.2
1999-01-06,17.6,-2.2
1982-01-07,20.6,10.9
2016-01-08,19.5,6.9
2004-01-09,18.4,2.0
2022-01-10,19.8,6.3
2008-01-11,18.0,6.6
1994-01-12,17.2,0.4
2004-01-13,18.6,6.0
2019-01-14,16.5,3.1
1986-01-15,19.0,10.8
1981-01-16,17.4,9.8
1986-01-17,17.6,-1.6
2008-01-18,20.0,4.7
1969-01-19,18.8,6.0
2005-01-20,21.2,5.5
2018-01-21,20.9,10.8
2018-01-22,19.2,8.0
2009-01-23,19.4,5.0
2016-01-24,17.8,1.6
1995-01-25,20.2,4.0
2014-01-26,18.2,3.5
2003-01-27,23.5,3.0
2021-01-28,20.6,4.3
2021-01-29,20.5,7.7
1995-01-30,19.0,6.4
2013-01-31,18.6,3.0
2020-02-01,20.0,4.9
2000-02-02,20.5,4.3
2021-02-03,18.5,3.9
1980-02-04,20.4,8.2
1980-02-05,21.0,5.6
1961-02-06,18.6,2.8
2017-02-07,19.0,8.5
2000-02-08,21.1,4.5
1977-02-09,20.0,9.0
2020-02-10,20.9,5.2
2020-02-11,20.2,8.4
1997-02-12,18.8,2.1
2016-02-13,21.5,10.2
1990-02-14,20.5,7.5
1990-02-15,21.5,8.8
2007-02-16,21.6,0.6
2022-02-17,22.2,4.8
2022-02-18,22.3,5.0
1998-02-19,20.4,1.5
2023-02-20,22.2,2.4
1999-02-21,23.0,1.7
1999-02-22,20.0,10.0
1990-02-23,23.4,1.5
1990-02-24,21.8,3.5
1997-02-25,21.2,6.0
2012-02-26,22.8,2.6
1990-02-27,22.2,8.5
1987-02-28,22.6,8.6
1960-02-29,22.0,9.2
2012-03-01,21.8,2.0
1987-03-02,23.6,5.4
2007-03-03,22.4,10.0
2007-03-04,25.3,5.5
2007-03-05,25.3,5.5
1977-03-06,24.0,6.4
1998-03-07,23.5,5.7
2017-03-08,22.6,10.0
2017-03-09,25.3,6.0
2017-03-10,25.9,5.1
2000-03-11,25.4,4.0
2020-03-12,26.3,7.0
2023-03-13,27.7,10.4
2008-03-14,25.2,6.0
2012-03-15,25.6,5.0
2023-03-16,24.8,5.9
2024-03-17,25.6,9.1
2024-03-18,25.5,9.9
2024-03-19,26.2,10.2
2002-03-20,26.5,9.0
2002-03-21,28.4,7.4
1990-03-22,27.7,6.5
2001-03-23,28.5,9.2
1981-03-24,26.0,13.8
1981-03-25,29.0,11.0
1989-03-26,27.0,5.6
1989-03-27,25.0,9.4
1994-03-28,24.6,7.6
2023-03-29,26.6,6.4
2023-03-30,27.1,9.2
1980-03-31,27.0,7.2
1980-04-01,27.0,11.8
1985-04-02,27.0,5.4
1985-04-03,28.2,5.6
1972-04-04,25.8,11.4
1999-04-05,26.9,8.6
1973-04-06,29.4,6.0
2011-04-07,28.5,9.0
2011-04-08,30.8,10.0
2011-04-09,33.0,10.6
2014-04-10,27.4,10.4
2014-04-11,28.4,12.8
2011-04-12,26.0,9.2
2017-04-13,28.3,7.7
2017-04-14,29.7,8.6
2013-04-15,27.0,11.2
2014-04-16,28.3,12.7
1970-04-17,29.6,9.4
1970-04-18,28.0,12.0
2014-04-19,27.4,10.0
2023-04-20,28.8,7.4
1992-04-21,27.0,7.0
1992-04-22,27.7,7.6
1970-04-23,28.0,8.4
1992-04-24,29.6,10.8
2002-04-25,30.5,8.5
2023-04-26,29.7,13.7
2023-04-27,30.4,13.5
2005-04-28,31.3,10.3
2005-04-29,30.8,10.4
2005-04-30,30.0,9.0
1994-05-01,30.6,10.3
1994-05-02,31.0,10.5
2023-05-03,30.6,10.8
2020-05-04,31.1,13.8
1966-05-05,30.0,12.8
2023-05-06,31.4,13.8
1962-05-07,32.0,15.6
1962-05-08,30.8,13.8
1965-05-09,32.6,12.4
2015-05-10,32.5,13.7
2015-05-11,33.6,13.7
2012-05-12,33.6,15.5
2015-05-13,34.2,14.7
2015-05-14,33.3,15.1
1961-05-15,33.4,14.6
1965-05-16,34.2,15.8
2006-05-17,34.0,16.8
2022-05-18,35.1,16.1
2022-05-19,33.4,18.2
2022-05-20,33.8,17.5
2022-05-21,36.3,16.5
2022-05-22,36.8,17.1
2003-05-23,32.4,13.8
2017-05-24,33.6,15.5
2017-05-25,35.6,15.5
2017-05-26,33.9,16.6
2006-05-27,34.0,15.2
2006-05-28,35.0,17.4
2001-05-29,35.0,17.0
2001-05-30,34.8,16.5
2001-05-31,34.6,15.4
