date,month,city,day,temp,year
2016-07-05,Julio,Mallorca,5,35,2016
1987-07-05,Julio,Mallorca,5,34,1987
1993-07-05,Julio,Mallorca,5,34,1993
1985-07-05,Julio,Mallorca,5,33,1985
1991-07-05,Julio,Mallorca,5,33,1991
2000-07-05,Julio,Mallorca,5,33,2000
1982-07-06,Julio,Mallorca,6,37.4,1982
2015-07-06,Julio,Mallorca,6,36.8,2015
2000-07-06,Julio,Mallorca,6,36.4,2000
2004-07-06,Julio,Mallorca,6,35.2,2004
2017-07-06,Julio,Mallorca,6,35,2017
2016-07-06,Julio,Mallorca,6,34.3,2016
1987-07-06,Julio,Mallorca,6,34.2,1987
1985-07-06,Julio,Mallorca,6,33,1985
2009-07-06,Julio,Mallorca,6,32.8,2009
1989-07-06,Julio,Mallorca,6,32.6,1989
2017-07-07,Julio,Mallorca,7,40.1,2017
1982-07-07,Julio,Mallorca,7,37.6,1982
2019-07-07,Julio,Mallorca,7,37.6,2019
2015-07-07,Julio,Mallorca,7,34.4,2015
1981-07-07,Julio,Mallorca,7,33.6,1981
2011-07-07,Julio,Mallorca,7,33.1,2011
2016-07-07,Julio,Mallorca,7,32.9,2016
1987-07-07,Julio,Mallorca,7,32.8,1987
1975-07-07,Julio,Mallorca,7,32.6,1975
1985-07-07,Julio,Mallorca,7,32.4,1985
2019-07-08,Julio,Mallorca,8,38.4,2019
1982-07-08,Julio,Mallorca,8,37.8,1982
2015-07-08,Julio,Mallorca,8,36.2,2015
1984-07-08,Julio,Mallorca,8,35.4,1984
1985-07-08,Julio,Mallorca,8,35,1985
2007-07-08,Julio,Mallorca,8,34.2,2007
2018-07-08,Julio,Mallorca,8,34.1,2018
1989-07-08,Julio,Mallorca,8,33,1989
2003-07-08,Julio,Mallorca,8,33,2003
2016-07-08,Julio,Mallorca,8,32.3,2016
1984-07-09,Julio,Mallorca,9,35,1984
2016-07-09,Julio,Mallorca,9,35,2016
2011-07-09,Julio,Mallorca,9,34,2011
1991-07-09,Julio,Mallorca,9,33.8,1991
1974-07-09,Julio,Mallorca,9,33.6,1974
1985-07-09,Julio,Mallorca,9,33.6,1985
2003-07-09,Julio,Mallorca,9,33.6,2003
2018-07-09,Julio,Mallorca,9,33.5,2018
1993-07-09,Julio,Mallorca,9,33.4,1993
2019-07-09,Julio,Mallorca,9,33.3,2019
2010-07-10,Julio,Mallorca,10,36,2010
2016-07-10,Julio,Mallorca,10,35.1,2016
1984-07-10,Julio,Mallorca,10,34.8,1984
2003-07-10,Julio,Mallorca,10,34.6,2003
1988-07-10,Julio,Mallorca,10,34.5,1988
1982-07-10,Julio,Mallorca,10,33.6,1982
2019-07-10,Julio,Mallorca,10,33.6,2019
2017-07-10,Julio,Mallorca,10,33.5,2017
2001-07-10,Julio,Mallorca,10,33.2,2001
2006-07-10,Julio,Mallorca,10,33.2,2006
1982-07-11,Julio,Mallorca,11,36.4,1982
1979-07-11,Julio,Mallorca,11,36.2,1979
1999-07-11,Julio,Mallorca,11,34.2,1999
1991-07-11,Julio,Mallorca,11,33.8,1991
2003-07-11,Julio,Mallorca,11,33.6,2003
2011-07-11,Julio,Mallorca,11,33.6,2011
2015-07-11,Julio,Mallorca,11,33.6,2015
1976-07-11,Julio,Mallorca,11,33.4,1976
2010-07-11,Julio,Mallorca,11,33.2,2010
1988-07-11,Julio,Mallorca,11,32.8,1988
2003-07-12,Julio,Mallorca,12,36.5,2003
2017-07-12,Julio,Mallorca,12,34.9,2017
1982-07-12,Julio,Mallorca,12,34.6,1982
2019-07-12,Julio,Mallorca,12,33.8,2019
2010-07-12,Julio,Mallorca,12,33.5,2010
1975-07-12,Julio,Mallorca,12,33.4,1975
2006-07-12,Julio,Mallorca,12,33.3,2006
1987-07-12,Julio,Mallorca,12,33.2,1987
1991-07-12,Julio,Mallorca,12,32.8,1991
2011-07-12,Julio,Mallorca,12,32.8,2011
2001-07-13,Julio,Mallorca,13,37.6,2001
2003-07-13,Julio,Mallorca,13,37.5,2003
2009-07-13,Julio,Mallorca,13,37.1,2009
2018-07-13,Julio,Mallorca,13,35.5,2018
2019-07-13,Julio,Mallorca,13,35.4,2019
1987-07-13,Julio,Mallorca,13,35,1987
2017-07-13,Julio,Mallorca,13,34,2017
1997-07-13,Julio,Mallorca,13,33.4,1997
2015-07-13,Julio,Mallorca,13,32.6,2015
1975-07-13,Julio,Mallorca,13,32.4,1975
2018-07-14,Julio,Mallorca,14,35.7,2018
2005-07-14,Julio,Mallorca,14,35.6,2005
1987-07-14,Julio,Mallorca,14,35.4,1987
2006-07-14,Julio,Mallorca,14,35.1,2006
1985-07-14,Julio,Mallorca,14,34.6,1985
1975-07-14,Julio,Mallorca,14,34,1975
2017-07-14,Julio,Mallorca,14,32.7,2017
1978-07-14,Julio,Mallorca,14,32.6,1978
2001-07-14,Julio,Mallorca,14,32.6,2001
1976-07-14,Julio,Mallorca,14,32.4,1976
2005-07-15,Julio,Mallorca,15,36.5,2005
1985-07-15,Julio,Mallorca,15,36.4,1985
2003-07-15,Julio,Mallorca,15,34.6,2003
1975-07-15,Julio,Mallorca,15,34.4,1975
2013-07-15,Julio,Mallorca,15,34.4,2013
2007-07-15,Julio,Mallorca,15,34.2,2007
1994-07-15,Julio,Mallorca,15,33.4,1994
1983-07-15,Julio,Mallorca,15,33.2,1983
2015-07-15,Julio,Mallorca,15,33.2,2015
1974-07-15,Julio,Mallorca,15,33,1974
1994-07-16,Julio,Mallorca,16,39.2,1994
1993-07-16,Julio,Mallorca,16,37,1993
1975-07-16,Julio,Mallorca,16,36.4,1975
2005-07-16,Julio,Mallorca,16,36.4,2005
1985-07-16,Julio,Mallorca,16,35.4,1985
1995-07-16,Julio,Mallorca,16,35,1995
2003-07-16,Julio,Mallorca,16,34.6,2003
2017-07-16,Julio,Mallorca,16,34.2,2017
1982-07-16,Julio,Mallorca,16,34,1982
2009-07-16,Julio,Mallorca,16,33.9,2009
1994-07-17,Julio,Mallorca,17,38.2,1994
1993-07-17,Julio,Mallorca,17,37.8,1993
1975-07-17,Julio,Mallorca,17,36.6,1975
1976-07-17,Julio,Mallorca,17,34.6,1976
2017-07-17,Julio,Mallorca,17,34.2,2017
2003-07-17,Julio,Mallorca,17,34,2003
1995-07-17,Julio,Mallorca,17,33.4,1995
2010-07-17,Julio,Mallorca,17,33.4,2010
2012-07-17,Julio,Mallorca,17,33.4,2012
2006-07-17,Julio,Mallorca,17,32.9,2006
2014-07-18,Julio,Mallorca,18,37.4,2014
1983-07-18,Julio,Mallorca,18,36.6,1983
2012-07-18,Julio,Mallorca,18,35.4,2012
1994-07-18,Julio,Mallorca,18,35,1994
2005-07-18,Julio,Mallorca,18,34.8,2005
2015-07-18,Julio,Mallorca,18,34.8,2015
2017-07-18,Julio,Mallorca,18,34.7,2017
1999-07-18,Julio,Mallorca,18,34.5,1999
1975-07-18,Julio,Mallorca,18,34.4,1975
1995-07-18,Julio,Mallorca,18,34.2,1995
1998-07-19,Julio,Mallorca,19,38.2,1998
1988-07-19,Julio,Mallorca,19,37.5,1988
2006-07-19,Julio,Mallorca,19,36,2006
2017-07-19,Julio,Mallorca,19,35.4,2017
2013-07-19,Julio,Mallorca,19,35.2,2013
1983-07-19,Julio,Mallorca,19,34.6,1983
1999-07-19,Julio,Mallorca,19,34.5,1999
1979-07-19,Julio,Mallorca,19,33.6,1979
1982-07-19,Julio,Mallorca,19,33.6,1982
1991-07-19,Julio,Mallorca,19,33.4,1991
2003-07-20,Julio,Mallorca,20,39.9,2003
1983-07-20,Julio,Mallorca,20,39.2,1983
2013-07-20,Julio,Mallorca,20,37,2013
2019-07-20,Julio,Mallorca,20,36.7,2019
1998-07-20,Julio,Mallorca,20,36,1998
2006-07-20,Julio,Mallorca,20,36,2006
1991-07-20,Julio,Mallorca,20,35.2,1991
1992-07-20,Julio,Mallorca,20,35.2,1992
1982-07-20,Julio,Mallorca,20,34.8,1982
2015-07-20,Julio,Mallorca,20,34.7,2015
2003-07-21,Julio,Mallorca,21,39.8,2003
2016-07-21,Julio,Mallorca,21,39.3,2016
2006-07-21,Julio,Mallorca,21,38.2,2006
1983-07-21,Julio,Mallorca,21,37.4,1983
2019-07-21,Julio,Mallorca,21,36.8,2019
1984-07-21,Julio,Mallorca,21,36.4,1984
1991-07-21,Julio,Mallorca,21,36.4,1991
2009-07-21,Julio,Mallorca,21,35.3,2009
2013-07-21,Julio,Mallorca,21,35.1,2013
2015-07-21,Julio,Mallorca,21,34.6,2015
1989-07-22,Julio,Mallorca,22,39.5,1989
2019-07-22,Julio,Mallorca,22,36.7,2019
1984-07-22,Julio,Mallorca,22,36.2,1984
1991-07-22,Julio,Mallorca,22,36.2,1991
1983-07-22,Julio,Mallorca,22,36,1983
2009-07-22,Julio,Mallorca,22,35.8,2009
2000-07-22,Julio,Mallorca,22,35.6,2000
1995-07-22,Julio,Mallorca,22,35,1995
2015-07-22,Julio,Mallorca,22,34.4,2015
2002-07-22,Julio,Mallorca,22,34.2,2002
2006-07-23,Julio,Mallorca,23,36.2,2006
1989-07-23,Julio,Mallorca,23,36,1989
2019-07-23,Julio,Mallorca,23,35.9,2019
1996-07-23,Julio,Mallorca,23,35.6,1996
2009-07-23,Julio,Mallorca,23,35.1,2009
1986-07-23,Julio,Mallorca,23,35,1986
1994-07-23,Julio,Mallorca,23,34.6,1994
1988-07-23,Julio,Mallorca,23,34.5,1988
1991-07-23,Julio,Mallorca,23,34.2,1991
1975-07-23,Julio,Mallorca,23,34,1975
1996-07-24,Julio,Mallorca,24,38,1996
2019-07-24,Julio,Mallorca,24,36.7,2019
1984-07-24,Julio,Mallorca,24,36.2,1984
2004-07-24,Julio,Mallorca,24,35.3,2004
2006-07-24,Julio,Mallorca,24,35.3,2006
2003-07-24,Julio,Mallorca,24,35.2,2003
1983-07-24,Julio,Mallorca,24,34.6,1983
2016-07-24,Julio,Mallorca,24,34.6,2016
2017-07-24,Julio,Mallorca,24,34.4,2017
1988-07-24,Julio,Mallorca,24,34,1988
1996-07-25,Julio,Mallorca,25,39.6,1996
1983-07-25,Julio,Mallorca,25,35.6,1983
1998-07-25,Julio,Mallorca,25,35,1998
2019-07-25,Julio,Mallorca,25,34.8,2019
1984-07-25,Julio,Mallorca,25,34,1984
1988-07-25,Julio,Mallorca,25,34,1988
2014-07-25,Julio,Mallorca,25,34,2014
1997-07-25,Julio,Mallorca,25,33.6,1997
2003-07-25,Julio,Mallorca,25,33.5,2003
2013-07-25,Julio,Mallorca,25,33.5,2013
2013-07-26,Julio,Mallorca,26,38.7,2013
1985-07-26,Julio,Mallorca,26,36,1985
2012-07-26,Julio,Mallorca,26,35.5,2012
1988-07-26,Julio,Mallorca,26,35.2,1988
1978-07-26,Julio,Mallorca,26,35,1978
1998-07-26,Julio,Mallorca,26,35,1998
1983-07-26,Julio,Mallorca,26,34.6,1983
2006-07-26,Julio,Mallorca,26,34.6,2006
2003-07-26,Julio,Mallorca,26,34.3,2003
2019-07-26,Julio,Mallorca,26,33.7,2019
2012-07-27,Julio,Mallorca,27,35.5,2012
2006-07-27,Julio,Mallorca,27,35,2006
2013-07-27,Julio,Mallorca,27,34.9,2013
2003-07-27,Julio,Mallorca,27,34.4,2003
1978-07-27,Julio,Mallorca,27,34,1978
2009-07-27,Julio,Mallorca,27,34,2009
2016-07-27,Julio,Mallorca,27,33.6,2016
1989-07-27,Julio,Mallorca,27,33.2,1989
1988-07-27,Julio,Mallorca,27,32.6,1988
1990-07-27,Julio,Mallorca,27,32.6,1990
1984-07-28,Julio,Mallorca,28,35,1984
2006-07-28,Julio,Mallorca,28,34.6,2006
2017-07-28,Julio,Mallorca,28,34.5,2017
2007-07-28,Julio,Mallorca,28,34.4,2007
1992-07-28,Julio,Mallorca,28,34.2,1992
2001-07-28,Julio,Mallorca,28,33.9,2001
1994-07-28,Julio,Mallorca,28,33.8,1994
2015-07-28,Julio,Mallorca,28,33.6,2015
1978-07-28,Julio,Mallorca,28,33.4,1978
1995-07-28,Julio,Mallorca,28,33,1995
1979-07-29,Julio,Mallorca,29,37.4,1979
1983-07-29,Julio,Mallorca,29,37,1983
2017-07-29,Julio,Mallorca,29,35.6,2017
1988-07-29,Julio,Mallorca,29,35.4,1988
2013-07-29,Julio,Mallorca,29,35.1,2013
1994-07-29,Julio,Mallorca,29,35,1994
2001-07-29,Julio,Mallorca,29,35,2001
2008-07-29,Julio,Mallorca,29,34.9,2008
1985-07-29,Julio,Mallorca,29,34.4,1985
1986-07-29,Julio,Mallorca,29,33.6,1986
1983-07-30,Julio,Mallorca,30,40.6,1983
2008-07-30,Julio,Mallorca,30,37.4,2008
2017-07-30,Julio,Mallorca,30,35.8,2017
1994-07-30,Julio,Mallorca,30,34.8,1994
2001-07-30,Julio,Mallorca,30,34.3,2001
1997-07-30,Julio,Mallorca,30,34,1997
1978-07-30,Julio,Mallorca,30,33.8,1978
1984-07-30,Julio,Mallorca,30,33.6,1984
1986-07-30,Julio,Mallorca,30,33.6,1986
2019-07-30,Julio,Mallorca,30,33.6,2019
1983-07-31,Julio,Mallorca,31,39.8,1983
1981-07-31,Julio,Mallorca,31,38,1981
2001-07-31,Julio,Mallorca,31,37.6,2001
2008-07-31,Julio,Mallorca,31,37,2008
1975-07-31,Julio,Mallorca,31,34.6,1975
1992-07-31,Julio,Mallorca,31,34.6,1992
2015-07-31,Julio,Mallorca,31,34.5,2015
2017-07-31,Julio,Mallorca,31,34.3,2017
1998-07-31,Julio,Mallorca,31,34.2,1998
1995-07-31,Julio,Mallorca,31,34,1995
