date,month,city,day,temp,year
1960-04-05,Abril,Alicante,5,25,1960
1972-04-05,Abril,Alicante,5,25,1972
2006-04-05,Abril,Alicante,5,25,2006
1998-04-05,Abril,Alicante,5,24.8,1998
1983-04-05,Abril,Alicante,5,24.4,1983
1953-04-05,Abril,Alicante,5,24.2,1953
1955-04-06,Abril,Alicante,6,28.8,1955
2014-04-06,Abril,Alicante,6,26.5,2014
2001-04-06,Abril,Alicante,6,26,2001
1994-04-06,Abril,Alicante,6,25.8,1994
1967-04-06,Abril,Alicante,6,25.2,1967
1999-04-06,Abril,Alicante,6,25,1999
2006-04-06,Abril,Alicante,6,25,2006
2008-04-06,Abril,Alicante,6,25,2008
1966-04-06,Abril,Alicante,6,24.6,1966
1985-04-06,Abril,Alicante,6,24.6,1985
1973-04-07,Abril,Alicante,7,28.2,1973
1994-04-07,Abril,Alicante,7,27,1994
1999-04-07,Abril,Alicante,7,26.4,1999
1987-04-07,Abril,Alicante,7,26,1987
1959-04-07,Abril,Alicante,7,25.6,1959
1998-04-07,Abril,Alicante,7,25.4,1998
1957-04-07,Abril,Alicante,7,25.2,1957
1985-04-07,Abril,Alicante,7,25,1985
2011-04-07,Abril,Alicante,7,24.5,2011
1993-04-07,Abril,Alicante,7,24.4,1993
1960-04-08,Abril,Alicante,8,27.6,1960
2011-04-08,Abril,Alicante,8,27.5,2011
2001-04-08,Abril,Alicante,8,26.8,2001
1983-04-08,Abril,Alicante,8,26.6,1983
1961-04-08,Abril,Alicante,8,26.3,1961
1987-04-08,Abril,Alicante,8,26,1987
2014-04-08,Abril,Alicante,8,24.7,2014
1985-04-08,Abril,Alicante,8,24.4,1985
1966-04-08,Abril,Alicante,8,24.2,1966
1952-04-08,Abril,Alicante,8,23.5,1952
2011-04-09,Abril,Alicante,9,32.2,2011
1994-04-09,Abril,Alicante,9,27.8,1994
1961-04-09,Abril,Alicante,9,26.3,1961
1966-04-09,Abril,Alicante,9,26.2,1966
1983-04-09,Abril,Alicante,9,25.6,1983
1987-04-09,Abril,Alicante,9,25.4,1987
1959-04-09,Abril,Alicante,9,25,1959
1993-04-09,Abril,Alicante,9,25,1993
2016-04-09,Abril,Alicante,9,25,2016
1953-04-09,Abril,Alicante,9,24.6,1953
1983-04-10,Abril,Alicante,10,28.2,1983
2012-04-10,Abril,Alicante,10,27.4,2012
2011-04-10,Abril,Alicante,10,27.2,2011
2013-04-10,Abril,Alicante,10,26.3,2013
2006-04-10,Abril,Alicante,10,26,2006
1965-04-10,Abril,Alicante,10,25.8,1965
2008-04-10,Abril,Alicante,10,25.4,2008
1960-04-10,Abril,Alicante,10,25.3,1960
1961-04-10,Abril,Alicante,10,25.2,1961
1994-04-10,Abril,Alicante,10,25,1994
1983-04-11,Abril,Alicante,11,30.4,1983
1965-04-11,Abril,Alicante,11,26.6,1965
1961-04-11,Abril,Alicante,11,26.4,1961
1972-04-11,Abril,Alicante,11,25.6,1972
1950-04-11,Abril,Alicante,11,25.4,1950
1989-04-11,Abril,Alicante,11,25.4,1989
2014-04-11,Abril,Alicante,11,25.3,2014
1960-04-11,Abril,Alicante,11,25,1960
1981-04-11,Abril,Alicante,11,25,1981
1969-04-11,Abril,Alicante,11,24.4,1969
1988-04-12,Abril,Alicante,12,27,1988
1950-04-12,Abril,Alicante,12,26.8,1950
1970-04-12,Abril,Alicante,12,26.8,1970
2013-04-12,Abril,Alicante,12,25.7,2013
1961-04-12,Abril,Alicante,12,25.5,1961
2014-04-12,Abril,Alicante,12,25.5,2014
1956-04-12,Abril,Alicante,12,24.7,1956
1964-04-12,Abril,Alicante,12,24.6,1964
1987-04-12,Abril,Alicante,12,24.4,1987
1959-04-12,Abril,Alicante,12,24.2,1959
1970-04-13,Abril,Alicante,13,28.2,1970
1988-04-13,Abril,Alicante,13,27.4,1988
2016-04-13,Abril,Alicante,13,25.6,2016
1961-04-13,Abril,Alicante,13,25,1961
1965-04-13,Abril,Alicante,13,25,1965
1956-04-13,Abril,Alicante,13,24.9,1956
1955-04-13,Abril,Alicante,13,24.8,1955
2014-04-13,Abril,Alicante,13,24.7,2014
1950-04-13,Abril,Alicante,13,24.6,1950
1989-04-13,Abril,Alicante,13,24.2,1989
2019-04-14,Abril,Alicante,14,29.9,2019
1961-04-14,Abril,Alicante,14,27.4,1961
1964-04-14,Abril,Alicante,14,26.8,1964
2017-04-14,Abril,Alicante,14,26.5,2017
1956-04-14,Abril,Alicante,14,26.2,1956
1966-04-14,Abril,Alicante,14,25.6,1966
1960-04-14,Abril,Alicante,14,25.5,1960
2000-04-14,Abril,Alicante,14,25.4,2000
1959-04-14,Abril,Alicante,14,25.2,1959
1955-04-14,Abril,Alicante,14,25,1955
1975-04-15,Abril,Alicante,15,29.4,1975
1966-04-15,Abril,Alicante,15,27.8,1966
1990-04-15,Abril,Alicante,15,27.4,1990
1992-04-15,Abril,Alicante,15,27.4,1992
1959-04-15,Abril,Alicante,15,27,1959
2018-04-15,Abril,Alicante,15,26.8,2018
2014-04-15,Abril,Alicante,15,25.6,2014
1971-04-15,Abril,Alicante,15,24.6,1971
1961-04-15,Abril,Alicante,15,24.4,1961
1955-04-15,Abril,Alicante,15,24.2,1955
1952-04-16,Abril,Alicante,16,27.2,1952
1975-04-16,Abril,Alicante,16,27.2,1975
1955-04-16,Abril,Alicante,16,27,1955
2016-04-16,Abril,Alicante,16,26.5,2016
1963-04-16,Abril,Alicante,16,25.6,1963
1966-04-16,Abril,Alicante,16,25,1966
1965-04-16,Abril,Alicante,16,24.2,1965
1970-04-16,Abril,Alicante,16,24.2,1970
1998-04-16,Abril,Alicante,16,24.2,1998
1961-04-16,Abril,Alicante,16,24,1961
2005-04-17,Abril,Alicante,17,27.3,2005
1970-04-17,Abril,Alicante,17,26.8,1970
1961-04-17,Abril,Alicante,17,26.2,1961
1996-04-17,Abril,Alicante,17,26.2,1996
2016-04-17,Abril,Alicante,17,26.2,2016
1966-04-17,Abril,Alicante,17,26,1966
1971-04-17,Abril,Alicante,17,25.6,1971
2008-04-17,Abril,Alicante,17,25.4,2008
2015-04-17,Abril,Alicante,17,25.2,2015
1963-04-17,Abril,Alicante,17,25,1963
2005-04-18,Abril,Alicante,18,28.5,2005
1978-04-18,Abril,Alicante,18,27.2,1978
1970-04-18,Abril,Alicante,18,26.6,1970
1965-04-18,Abril,Alicante,18,26.4,1965
1975-04-18,Abril,Alicante,18,25.8,1975
1966-04-18,Abril,Alicante,18,25.2,1966
1961-04-18,Abril,Alicante,18,25,1961
2000-04-18,Abril,Alicante,18,24.8,2000
1992-04-18,Abril,Alicante,18,24.6,1992
2008-04-18,Abril,Alicante,18,24.4,2008
1970-04-19,Abril,Alicante,19,29.6,1970
1961-04-19,Abril,Alicante,19,27,1961
1966-04-19,Abril,Alicante,19,27,1966
2000-04-19,Abril,Alicante,19,26.8,2000
2014-04-19,Abril,Alicante,19,26.2,2014
1995-04-19,Abril,Alicante,19,26,1995
2015-04-19,Abril,Alicante,19,26,2015
2005-04-19,Abril,Alicante,19,25.6,2005
2010-04-19,Abril,Alicante,19,25.5,2010
1952-04-19,Abril,Alicante,19,25.4,1952
1961-04-20,Abril,Alicante,20,29.6,1961
2000-04-20,Abril,Alicante,20,29.6,2000
1963-04-20,Abril,Alicante,20,27.6,1963
1978-04-20,Abril,Alicante,20,27,1978
2004-04-20,Abril,Alicante,20,26,2004
1999-04-20,Abril,Alicante,20,25.8,1999
2012-04-20,Abril,Alicante,20,25.6,2012
1959-04-20,Abril,Alicante,20,25.4,1959
2014-04-20,Abril,Alicante,20,25.4,2014
1969-04-20,Abril,Alicante,20,25,1969
1961-04-21,Abril,Alicante,21,29.6,1961
1999-04-21,Abril,Alicante,21,28.4,1999
2000-04-21,Abril,Alicante,21,27,2000
1952-04-21,Abril,Alicante,21,26.5,1952
1969-04-21,Abril,Alicante,21,26.2,1969
1963-04-21,Abril,Alicante,21,25.6,1963
2012-04-21,Abril,Alicante,21,25.6,2012
2016-04-21,Abril,Alicante,21,25.4,2016
1962-04-21,Abril,Alicante,21,25,1962
1987-04-21,Abril,Alicante,21,25,1987
1961-04-22,Abril,Alicante,22,29.5,1961
1969-04-22,Abril,Alicante,22,28.2,1969
1999-04-22,Abril,Alicante,22,27.4,1999
1966-04-22,Abril,Alicante,22,26.8,1966
1987-04-22,Abril,Alicante,22,26.8,1987
1952-04-22,Abril,Alicante,22,26.6,1952
2014-04-22,Abril,Alicante,22,26.3,2014
1951-04-22,Abril,Alicante,22,25.2,1951
1979-04-22,Abril,Alicante,22,25.2,1979
2008-04-22,Abril,Alicante,22,25,2008
2001-04-23,Abril,Alicante,23,29.8,2001
1969-04-23,Abril,Alicante,23,29.4,1969
1963-04-23,Abril,Alicante,23,27.6,1963
1970-04-23,Abril,Alicante,23,27.2,1970
1999-04-23,Abril,Alicante,23,27,1999
2007-04-23,Abril,Alicante,23,27,2007
1987-04-23,Abril,Alicante,23,26.8,1987
2014-04-23,Abril,Alicante,23,26.3,2014
1979-04-23,Abril,Alicante,23,26.2,1979
2006-04-23,Abril,Alicante,23,26.2,2006
1970-04-24,Abril,Alicante,24,29.6,1970
1969-04-24,Abril,Alicante,24,28.6,1969
1960-04-24,Abril,Alicante,24,27.7,1960
2009-04-24,Abril,Alicante,24,27.6,2009
2001-04-24,Abril,Alicante,24,26.6,2001
1961-04-24,Abril,Alicante,24,25.6,1961
2007-04-24,Abril,Alicante,24,25.5,2007
2008-04-24,Abril,Alicante,24,25.5,2008
1968-04-24,Abril,Alicante,24,25.4,1968
2018-04-24,Abril,Alicante,24,25.3,2018
1961-04-25,Abril,Alicante,25,27.6,1961
2006-04-25,Abril,Alicante,25,27.5,2006
1992-04-25,Abril,Alicante,25,27.2,1992
1969-04-25,Abril,Alicante,25,26.6,1969
1970-04-25,Abril,Alicante,25,26.4,1970
2002-04-25,Abril,Alicante,25,26,2002
2001-04-25,Abril,Alicante,25,25.6,2001
2007-04-25,Abril,Alicante,25,25.5,2007
1963-04-25,Abril,Alicante,25,25.2,1963
1964-04-25,Abril,Alicante,25,25,1964
2014-04-26,Abril,Alicante,26,28.4,2014
1969-04-26,Abril,Alicante,26,27,1969
1961-04-26,Abril,Alicante,26,26.8,1961
2015-04-26,Abril,Alicante,26,26.7,2015
2017-04-26,Abril,Alicante,26,26.7,2017
1964-04-26,Abril,Alicante,26,26,1964
1998-04-26,Abril,Alicante,26,25.8,1998
2002-04-26,Abril,Alicante,26,25.8,2002
2006-04-26,Abril,Alicante,26,25.7,2006
2003-04-26,Abril,Alicante,26,25.6,2003
1997-04-27,Abril,Alicante,27,30,1997
1965-04-27,Abril,Alicante,27,29,1965
1968-04-27,Abril,Alicante,27,27,1968
2010-04-27,Abril,Alicante,27,27,2010
1959-04-27,Abril,Alicante,27,26.4,1959
1961-04-27,Abril,Alicante,27,26.2,1961
2018-04-27,Abril,Alicante,27,26,2018
1954-04-27,Abril,Alicante,27,25.6,1954
1964-04-27,Abril,Alicante,27,25.6,1964
1955-04-27,Abril,Alicante,27,25,1955
1961-04-28,Abril,Alicante,28,28.2,1961
1973-04-28,Abril,Alicante,28,27,1973
1959-04-28,Abril,Alicante,28,26.8,1959
1962-04-28,Abril,Alicante,28,26.8,1962
1968-04-28,Abril,Alicante,28,26.4,1968
1953-04-28,Abril,Alicante,28,25.5,1953
1955-04-28,Abril,Alicante,28,25.4,1955
2014-04-28,Abril,Alicante,28,25.3,2014
1989-04-28,Abril,Alicante,28,25,1989
1964-04-28,Abril,Alicante,28,24.8,1964
1962-04-29,Abril,Alicante,29,31,1962
1958-04-29,Abril,Alicante,29,26.8,1958
1997-04-29,Abril,Alicante,29,26.6,1997
2009-04-29,Abril,Alicante,29,26.6,2009
1959-04-29,Abril,Alicante,29,26.4,1959
1961-04-29,Abril,Alicante,29,26.2,1961
1973-04-29,Abril,Alicante,29,26.2,1973
1964-04-29,Abril,Alicante,29,25.6,1964
1988-04-29,Abril,Alicante,29,25.6,1988
1968-04-29,Abril,Alicante,29,25,1968
1958-04-30,Abril,Alicante,30,27,1958
2009-04-30,Abril,Alicante,30,26.8,2009
2008-04-30,Abril,Alicante,30,26.5,2008
1988-04-30,Abril,Alicante,30,25.6,1988
2007-04-30,Abril,Alicante,30,25.5,2007
2003-04-30,Abril,Alicante,30,25.4,2003
1964-04-30,Abril,Alicante,30,25,1964
1973-04-30,Abril,Alicante,30,25,1973
2005-04-30,Abril,Alicante,30,25,2005
1999-04-30,Abril,Alicante,30,24.8,1999
