fecha,maxima,minima
1992-02-25,19.6,9.2
1993-02-25,17.6,9.4
1994-02-25,20.2,10
1995-02-25,23.2,15.2
1996-02-25,16.8,12
1997-02-25,21.8,11.2
1998-02-25,16,12.2
1999-02-25,15.2,11.4
2000-02-25,17,12.4
2001-02-25,17.2,12.4
2003-02-25,17.4,12
2004-02-25,17,12
2005-02-25,16,10.2
2006-02-25,16.2,9
2007-02-25,19,14
2008-02-25,17.6,13.8
2009-02-25,16.2,11
2010-02-25,22.8,12.2
2011-02-25,17.8,10.2
2012-02-25,17,7.2
2013-02-25,14,6.8
2014-02-25,15.9,12.1
2015-02-25,16.2,12
2016-02-25,17.4,13.4
2017-02-25,18.7,14.1
2018-02-25,16.6,9.8
2019-02-25,16.7,12.3
1971-02-26,17,8.2
1972-02-26,16,10.8
1973-02-26,18,13.8
1974-02-26,14.6,8.4
1975-02-26,16.4,12.6
1976-02-26,14.6,10.4
1977-02-26,19.6,8.8
1978-02-26,20,14.8
1979-02-26,14.4,7.4
1980-02-26,17.2,10.4
1981-02-26,15,9.2
1982-02-26,16.4,12.8
1983-02-26,20,12.6
1984-02-26,15.8,6
1985-02-26,15.6,11.2
1986-02-26,17.4,9.8
1987-02-26,19.2,11.6
1988-02-26,15,9
1989-02-26,20,14
1990-02-26,21.2,10.6
1991-02-26,17.4,10.4
1992-02-26,17.6,9.4
1993-02-26,15.4,11.2
1994-02-26,17.2,11.4
1995-02-26,15.6,8.6
1996-02-26,16.8,8
1997-02-26,21.8,12.6
1998-02-26,16.4,11
1999-02-26,15.4,11.4
2000-02-26,18.2,12.2
2001-02-26,16,11.4
2002-02-26,21.7,9.6
2003-02-26,17.4,10.8
2004-02-26,17,10.8
2005-02-26,15.4,8
2006-02-26,16.2,10.4
2007-02-26,19.2,14.8
2008-02-26,18,12.8
2009-02-26,15.4,12.8
2010-02-26,21.8,15.4
2011-02-26,24,11
2012-02-26,19.8,13.6
2013-02-26,13.8,5.2
2014-02-26,18,13.8
2015-02-26,18.2,12.6
2016-02-26,17.6,10.2
2017-02-26,18.4,13.5
2018-02-26,16.7,8.4
2019-02-26,15.8,10
1971-02-27,22.8,7.5
1972-02-27,14.4,10
1973-02-27,18.8,11.6
1974-02-27,15,9.4
1975-02-27,16,13
1976-02-27,15.8,12.2
1977-02-27,20.6,11
1978-02-27,22.6,14.4
1979-02-27,12.4,8
1980-02-27,15.8,9
1981-02-27,20.2,11.4
1982-02-27,19.2,14
1983-02-27,17.2,12.4
1984-02-27,14.8,9.8
1985-02-27,15.8,11
1986-02-27,14.8,12
1987-02-27,19.6,10.6
1988-02-27,14.2,7.8
1989-02-27,16.6,14.2
1990-02-27,23.2,14.2
1991-02-27,17.8,12.4
1992-02-27,18.6,8
1993-02-27,13.6,7
1994-02-27,20.2,11.8
1995-02-27,13.6,7.6
1996-02-27,13.8,11
1997-02-27,18,12
1998-02-27,16,12.6
1999-02-27,15,10.4
2000-02-27,17.2,10.2
2001-02-27,16,10.2
2002-02-27,20.7,12
2003-02-27,16.6,12.4
2004-02-27,15.4,12.4
2005-02-27,14.2,9
2006-02-27,15.4,9.8
2007-02-27,19.2,12
2008-02-27,17,12.2
2009-02-27,17.4,12.4
2010-02-27,34.2,14.8
2011-02-27,20.8,13.4
2012-02-27,20.2,9.4
2013-02-27,12.6,9.8
2014-02-27,17.4,12
2015-02-27,17.6,13.4
2016-02-27,12,8
2017-02-27,17.3,13.8
2018-02-27,19.2,11
2019-02-27,17.2,7.7
1971-02-28,19.8,14.3
1972-02-28,14.8,6.8
1973-02-28,16.4,10.6
1974-02-28,15,9
1975-02-28,18,11.4
1976-02-28,15.6,12.4
1977-02-28,21.6,12.6
1978-02-28,18.4,11.4
1979-02-28,15.8,7.4
1980-02-28,15.6,8.6
1981-02-28,19.4,11.4
1982-02-28,21.2,12
1983-02-28,17.6,9
1984-02-28,17.8,10.8
1985-02-28,16.8,10.2
1986-02-28,15,13
1987-02-28,21.6,10.8
1988-02-28,13.8,8
1989-02-28,19.6,13.4
1990-02-28,23.4,13
1991-02-28,18.4,12.4
1992-02-28,16.6,11.6
1993-02-28,10.6,5
1994-02-28,20.2,10
1995-02-28,11.6,7
1996-02-28,16.6,9.4
1997-02-28,18,11.4
1998-02-28,16.8,11.8
1999-02-28,12.8,9.6
2000-02-28,16.6,11.8
2001-02-28,13.8,10.6
2002-02-28,17.9,13.3
2003-02-28,18.4,10.4
2004-02-28,14.2,10.8
2005-02-28,12,9.8
2006-02-28,15.2,7.6
2007-02-28,22.4,11
2008-02-28,20,11.2
2009-02-28,17.8,10.8
2010-02-28,18,12.2
2011-02-28,17.2,11.2
2012-02-28,15.6,9
2013-02-28,14,9
2014-02-28,19.2,13.8
2015-02-28,17.4,13.8
2016-02-28,14.6,8.5
2017-02-28,18.1,13.7
2018-02-28,23.4,10.1
2019-02-28,20.1,8
