fecha,maxima,minima
1959-02-24,13.3,7.4
1960-02-24,19.4,9
1961-02-24,17.2,6.6
1962-02-24,14,7
1963-02-24,14,9.8
1964-02-24,19,10.6
1965-02-24,16.4,10
1966-02-24,20,8.4
1967-02-24,22.2,14
1968-02-24,12.4,8.8
1969-02-24,16.6,11.6
1970-02-24,19.2,11.4
1971-02-24,16,8
1972-02-24,13.4,8.2
1973-02-24,12.8,8.4
1974-02-24,13,7.2
1975-02-24,16.2,8.2
1976-02-24,19.4,11.8
1977-02-24,12.6,7
1978-02-24,17.4,11.4
1979-02-24,18.8,10.6
1980-02-24,15.3,7.8
1981-02-24,15.2,8
1982-02-24,14,10.2
1983-02-24,21.6,15.8
1984-02-24,13.4,10.6
1985-02-24,14.2,7.8
1986-02-24,16.8,10.4
1987-02-24,17,11
1988-02-24,17,14
1989-02-24,14,9
1990-02-24,21.4,14.2
1991-02-24,17.2,9.6
1992-02-24,15,10
1993-02-24,15,9
1994-02-24,20,9.6
1995-02-24,18.2,11
1996-02-24,13.2,10.6
1997-02-24,21.2,14.2
1998-02-24,24,14
1999-02-24,16.6,10.4
2000-02-24,19.2,11.4
2001-02-24,16.2,8.8
2002-02-24,19.2,10.4
2003-02-24,14.8,10
2004-02-24,18.4,10.2
2005-02-24,16.2,9.6
2006-02-24,15.8,7.4
2007-02-24,16,7.1
2008-02-24,14.7,9.8
2009-02-24,16.1,7
2010-02-24,20.8,12.4
2011-02-24,18.3,8.1
2012-02-24,15.1,8.4
2013-02-24,14.9,9.7
2014-02-24,14.9,10
2015-02-24,14.2,10.5
2016-02-24,16.3,11
2017-02-24,15,10.9
2018-02-24,16.1,6.3
2019-02-24,23.8,14.4
1952-02-25,12.4,8.2
1953-02-25,14.8,8
1954-02-25,13.4,9.6
1955-02-25,13.2,8
1956-02-25,12,9
1957-02-25,13.8,10.8
1958-02-25,19.2,9.2
1959-02-25,13.6,7.4
1960-02-25,20.8,8.8
1961-02-25,18,7
1962-02-25,16.3,6.4
1963-02-25,14.2,9.8
1964-02-25,18.8,11.6
1965-02-25,16.4,9.8
1966-02-25,22.6,10
1967-02-25,14.2,11
1968-02-25,14.6,7
1969-02-25,20.4,11
1970-02-25,17.4,12.4
1971-02-25,14.8,10.2
1972-02-25,13.6,7.4
1973-02-25,15.2,7.6
1974-02-25,14,8.4
1975-02-25,15.4,8.6
1976-02-25,20,12
1977-02-25,15.2,8.2
1978-02-25,18.8,12.8
1979-02-25,17.6,9.8
1980-02-25,15,9
1981-02-25,18.2,8
1982-02-25,15.4,10.6
1983-02-25,18.8,12.8
1984-02-25,15.2,10
1985-02-25,14.6,9.4
1986-02-25,16.8,8.6
1987-02-25,17.8,12
1988-02-25,19.6,13.4
1989-02-25,12.6,10
1990-02-25,20.6,12.4
1991-02-25,17.6,9.8
1992-02-25,14,8.6
1993-02-25,15,9
1994-02-25,17.9,7.7
1995-02-25,20.2,9.8
1996-02-25,13,9.6
1997-02-25,21.2,14
1998-02-25,24.6,14.8
1999-02-25,16.4,10
2000-02-25,15,11.6
2001-02-25,16,9
2002-02-25,21.6,9.6
2003-02-25,18.6,8.9
2004-02-25,15.7,11.7
2005-02-25,15.8,9.9
2006-02-25,16.3,8.9
2007-02-25,14.8,9.1
2008-02-25,13.5,9.8
2009-02-25,14.6,8.4
2010-02-25,21.5,12.3
2011-02-25,18,9.4
2012-02-25,14.1,7.6
2013-02-25,17.8,10.4
2014-02-25,14,10.5
2015-02-25,17.2,9.2
2016-02-25,17,10.7
2017-02-25,15.2,10
2018-02-25,14.7,10.4
2019-02-25,22.8,10.8
1952-02-26,15.8,7.8
1953-02-26,15,5.8
1954-02-26,15.6,8.5
1955-02-26,13.2,9.2
1956-02-26,12.6,9
1957-02-26,14,9
1958-02-26,17,6.8
1959-02-26,14.2,8.2
1960-02-26,24.2,10.6
1961-02-26,21,8.6
1962-02-26,18.8,8.4
1963-02-26,14,9.6
1964-02-26,17.4,11.8
1965-02-26,17.4,7.8
1966-02-26,23,10
1967-02-26,15,11
1968-02-26,12.4,8
1969-02-26,20.6,14.8
1970-02-26,14.8,10
1971-02-26,17,10.2
1972-02-26,13.8,8.2
1973-02-26,15.4,8
1974-02-26,13.8,8.8
1975-02-26,15.8,8.2
1976-02-26,18.4,10.4
1977-02-26,16,9
1978-02-26,18.2,12.8
1979-02-26,14.6,10.2
1980-02-26,15,10
1981-02-26,18,10.8
1982-02-26,15,12
1983-02-26,19.6,12.8
1984-02-26,16.4,10.2
1985-02-26,15,8.2
1986-02-26,18.2,9
1987-02-26,21,10
1988-02-26,15,13.4
1989-02-26,14.4,9.6
1990-02-26,16,12.4
1991-02-26,15,10.2
1992-02-26,17.2,9.8
1993-02-26,17,8.6
1994-02-26,18,11
1995-02-26,15.6,11.2
1996-02-26,14,10.4
1997-02-26,22,12.8
1998-02-26,22,15.4
1999-02-26,15.8,10
2000-02-26,19.4,10.4
2001-02-26,17.8,9
2002-02-26,23.8,13.6
2003-02-26,16.7,11.4
2004-02-26,13,9.6
2005-02-26,17.3,9.7
2006-02-26,17.2,11.1
2007-02-26,16.3,7.2
2008-02-26,13.6,9.7
2009-02-26,15.8,6.8
2010-02-26,24.7,12.6
2011-02-26,18.7,10.4
2012-02-26,15.1,7
2013-02-26,18.3,7.9
2014-02-26,16,10
2015-02-26,16.3,9.4
2016-02-26,14.6,11
2017-02-26,15.5,10.8
2018-02-26,15.5,8.5
2019-02-26,22.6,9.1
1952-02-27,15.4,7.7
1953-02-27,14,4.4
1954-02-27,12.6,6.4
1955-02-27,14.6,8.6
1956-02-27,14.6,7.6
1957-02-27,15.2,9.9
1958-02-27,17,9
1959-02-27,14,9.2
1960-02-27,26.4,16.6
1961-02-27,21,11
1962-02-27,16.2,13
1963-02-27,11.8,9.2
1964-02-27,16.8,11
1965-02-27,18.4,8
1966-02-27,14.2,10.2
1967-02-27,13,10.6
1968-02-27,17.6,8.8
1969-02-27,16.6,13.6
1970-02-27,15,7.8
1971-02-27,19.4,9.8
1972-02-27,12.8,8.2
1973-02-27,15.6,9
1974-02-27,15,9.4
1975-02-27,16,10
1976-02-27,17.2,10.2
1977-02-27,20.6,10.2
1978-02-27,15.6,13
1979-02-27,14.2,10
1980-02-27,14.4,10
1981-02-27,19.2,10.8
1982-02-27,15,10.8
1983-02-27,16,11.8
1984-02-27,15.4,11
1985-02-27,18.4,7.8
1986-02-27,13.6,6.2
1987-02-27,24,14.2
1988-02-27,13,10.4
1989-02-27,14.4,10
1990-02-27,20,10.2
1991-02-27,16,9.6
1992-02-27,17.2,7.8
1993-02-27,12.6,10
1994-02-27,15.8,8
1995-02-27,13.4,9.6
1996-02-27,14.8,9.2
1997-02-27,24,16
1998-02-27,20,16.4
1999-02-27,17.2,10.8
2000-02-27,17,12
2001-02-27,18.6,9.8
2002-02-27,18.4,12.3
2003-02-27,16.4,9.8
2004-02-27,15.1,8.5
2005-02-27,18.6,12.2
2006-02-27,21.5,7.6
2007-02-27,15.2,5.7
2008-02-27,16,8.9
2009-02-27,16.4,8.5
2010-02-27,26.9,11.4
2011-02-27,21.9,11
2012-02-27,14.8,7.4
2013-02-27,13.8,10.9
2014-02-27,17.4,9.6
2015-02-27,15.5,10.1
2016-02-27,14.3,10.8
2017-02-27,15.6,10.9
2018-02-27,16.3,8
2019-02-27,20.3,8.2
1952-02-28,18.8,9.8
1953-02-28,14.6,7.5
1954-02-28,16.6,7
1955-02-28,16.6,9.4
1956-02-28,12.5,8
1957-02-28,18,8
1958-02-28,14.6,4.8
1959-02-28,16.3,3.6
1960-02-28,19,14
1961-02-28,19.6,8.5
1962-02-28,19.2,9.8
1963-02-28,14,8.5
1964-02-28,13,10.6
1965-02-28,16,8.2
1966-02-28,17.6,10.2
1967-02-28,12.2,11.2
1968-02-28,12.6,10.6
1969-02-28,16.8,11
1970-02-28,14,6.8
1971-02-28,22.4,12.8
1972-02-28,14,7
1973-02-28,15,10
1974-02-28,15.2,8.4
1975-02-28,15.6,9.4
1976-02-28,16.6,11.6
1977-02-28,23.4,12.4
1978-02-28,16.4,10
1979-02-28,16,9
1980-02-28,12.6,10
1981-02-28,16,10.2
1982-02-28,15.6,11.4
1983-02-28,18.4,9.6
1984-02-28,12.8,8.2
1985-02-28,20.2,13.2
1986-02-28,12.4,6.2
1987-02-28,25,16.6
1988-02-28,10.4,8.8
1989-02-28,14.8,10
1990-02-28,20.8,10.8
1991-02-28,15,8.8
1992-02-28,14.2,8
1993-02-28,12.2,9.6
1994-02-28,14.7,11
1995-02-28,12.8,9.4
1996-02-28,15.4,9.4
1997-02-28,22.6,12.8
1998-02-28,22.8,11.6
1999-02-28,14.2,9.5
2000-02-28,18,11
2001-02-28,17.6,10
2002-02-28,20.2,10.4
2003-02-28,20.8,10
2004-02-28,14.9,8.2
2005-02-28,14,8.4
2006-02-28,13.4,9
2007-02-28,15.8,7.4
2008-02-28,14.8,10.5
2009-02-28,17,7.2
2010-02-28,15.7,10.4
2011-02-28,19.7,9.7
2012-02-28,16.3,8.6
2013-02-28,13.7,10.4
2014-02-28,15.4,8.8
2015-02-28,14.9,11
2016-02-28,13.8,10.7
2017-02-28,15.5,11.2
2018-02-28,18.3,12
2019-02-28,17.7,10
