fecha,maxima,minima
1983-02-22,18,10
1984-02-22,17,3.2
1985-02-22,16.6,8
1986-02-22,19,10.4
1987-02-22,14,3
1988-02-22,19.6,11.6
1989-02-22,19.4,7.2
1990-02-22,23.8,9
1991-02-22,18.6,8.4
1992-02-22,16.7,5.8
1993-02-22,20.2,6
1994-02-22,19.2,11.7
1995-02-22,18,6.4
1996-02-22,11.4,1.6
1997-02-22,19.7,12
1998-02-22,18.5,7.3
1999-02-22,22.8,7.4
2000-02-22,23.5,7
2001-02-22,22.2,6.7
2002-02-22,21.8,6.5
2003-02-22,19.2,10.5
2004-02-22,14.5,6.1
2005-02-22,17,-0.9
2006-02-22,13.1,5
2007-02-22,15.5,9.6
2008-02-22,19,12.4
2009-02-22,20.5,7.8
2010-02-22,21,13.3
2011-02-22,21.1,10.2
2012-02-22,19.3,1
2013-02-22,16.6,10.3
2014-02-22,17,3.3
2015-02-22,17.8,4.4
2016-02-22,21.3,7.5
2017-02-22,21.9,9.9
2018-02-22,18,3
2019-02-22,23.6,7.2
1951-02-23,18,9.2
1952-02-23,19.4,5.7
1953-02-23,19.8,3.4
1954-02-23,21.1,5.4
1955-02-23,17.1,9.6
1956-02-23,13.8,8.3
1957-02-23,20.3,7.2
1958-02-23,20.5,1.3
1959-02-23,18.4,3.8
1960-02-23,16.7,7.4
1961-02-23,22.4,5
1962-02-23,15.5,5.5
1963-02-23,16.2,2
1964-02-23,16.7,13.4
1966-02-23,16.7,3.9
1967-02-23,23.6,5.4
1968-02-23,16.8,7.6
1969-02-23,17,10.4
1970-02-23,22.8,1.6
1971-02-23,22,5
1972-02-23,18.6,9.6
1973-02-23,20,4.2
1974-02-23,19,1.6
1975-02-23,19,9.2
1976-02-23,23,6.2
1977-02-23,14.6,7.4
1978-02-23,18.8,13
1979-02-23,17.2,6
1980-02-23,19.4,11
1981-02-23,17.6,1.6
1982-02-23,15,4.8
1983-02-23,21,6.2
1984-02-23,18.4,6
1985-02-23,18.4,10
1986-02-23,18.6,10.2
1987-02-23,9.2,4.8
1988-02-23,20,9.2
1989-02-23,15,7.6
1990-02-23,25.4,8.8
1991-02-23,20.6,7
1992-02-23,18.7,5.6
1993-02-23,18.2,5.2
1994-02-23,20.2,10.2
1995-02-23,20,6.4
1996-02-23,14.5,1.5
1997-02-23,19.6,7.8
1998-02-23,18,5.7
1999-02-23,24.6,7.5
2000-02-23,22.4,9.5
2001-02-23,18.4,10.3
2002-02-23,23.4,5.8
2003-02-23,20.5,10.1
2004-02-23,14.2,7.8
2005-02-23,18.2,5.5
2006-02-23,10,2.6
2007-02-23,21.5,9.2
2008-02-23,18.4,13.7
2009-02-23,21.2,6.5
2010-02-23,21,15
2011-02-23,23,7.8
2012-02-23,20.5,0.9
2013-02-23,16,5.7
2014-02-23,20.6,6.3
2015-02-23,18.4,6
2016-02-23,19.7,10
2017-02-23,16.4,11.8
2018-02-23,17.7,2.2
2019-02-23,23.4,6.3
1951-02-24,17.5,12.4
1952-02-24,17,5.6
1953-02-24,19.2,2.4
1954-02-24,21.4,3
1955-02-24,13.8,4.1
1956-02-24,11.3,5.2
1957-02-24,23.5,8
1958-02-24,19,7.8
1959-02-24,21,5.5
1960-02-24,19.2,8
1961-02-24,18,7
1962-02-24,15,9.2
1963-02-24,13.8,5.2
1964-02-24,15.5,11.2
1965-02-24,16.4,8
1966-02-24,17.6,4.6
1967-02-24,23.2,6.2
1968-02-24,16.7,7.5
1969-02-24,15.6,4.6
1970-02-24,21.4,4.4
1971-02-24,22,5.8
1972-02-24,19,7.4
1973-02-24,21.4,1.6
1974-02-24,17.6,2
1975-02-24,19.6,6
1976-02-24,20.4,9.6
1977-02-24,15.6,3.6
1978-02-24,18.2,10.2
1979-02-24,16,4.8
1980-02-24,21,9
1981-02-24,18.8,-1
1982-02-24,15.8,2.8
1983-02-24,19.6,9
1984-02-24,15.2,3.4
1985-02-24,20,9
1986-02-24,16,8.2
1987-02-24,15.6,8.4
1988-02-24,20.6,7.4
1989-02-24,18.2,6.6
1990-02-24,26.6,6.8
1991-02-24,21.4,5.4
1992-02-24,13.7,8.4
1993-02-24,18.5,7.5
1994-02-24,18,8.8
1995-02-24,20.7,6.6
1996-02-24,15.8,2
1997-02-24,22.2,7.6
1998-02-24,18.2,6.7
1999-02-24,20.5,10
2000-02-24,22.7,10.7
2001-02-24,14.5,9.4
2002-02-24,23.1,6.4
2003-02-24,19.3,11.2
2004-02-24,15.7,12
2005-02-24,18,5.3
2006-02-24,15.5,1.9
2007-02-24,20.6,8.5
2008-02-24,20.5,12.4
2009-02-24,21.9,6
2010-02-24,21,13.8
2011-02-24,23.5,10.6
2012-02-24,21.7,4.2
2013-02-24,13.9,2.4
2014-02-24,17.6,8.8
2015-02-24,17.8,5.9
2016-02-24,17.2,6.1
2017-02-24,19.8,10.3
2018-02-24,18.5,2.5
2019-02-24,23.7,5.9
1951-02-25,15,3.7
1952-02-25,15.8,7.8
1953-02-25,18.5,2.3
1954-02-25,21.7,5
1955-02-25,13,4.4
1956-02-25,16,3
1957-02-25,25.2,8
1958-02-25,18.2,10.4
1959-02-25,19.5,4.2
1960-02-25,19,8.4
1961-02-25,20,12
1962-02-25,15.2,8.2
1963-02-25,15.5,4
1964-02-25,16.5,7
1966-02-25,19.7,5.5
1967-02-25,18,8.2
1968-02-25,14.9,9.3
1969-02-25,14.2,4.6
1970-02-25,22.6,5.4
1971-02-25,22.6,5
1972-02-25,17,5
1973-02-25,20,5.6
1974-02-25,16.6,2.6
1975-02-25,16,7.6
1976-02-25,19.8,5.6
1977-02-25,13.6,8
1978-02-25,17.6,14
1979-02-25,13.6,2
1980-02-25,18.8,10.2
1981-02-25,19.6,0
1982-02-25,16.4,7.8
1983-02-25,19.8,9.8
1984-02-25,13.2,-0.4
1985-02-25,18,10
1986-02-25,17.6,7
1987-02-25,18.2,11.2
1988-02-25,16.6,7.4
1989-02-25,18,12
1990-02-25,20.2,6.4
1991-02-25,16.8,9.8
1992-02-25,17.2,6.4
1993-02-25,18.8,5
1994-02-25,23.2,7.2
1995-02-25,22,7.2
1996-02-25,16.5,2.4
1997-02-25,22.5,7.8
1998-02-25,20,7.6
1999-02-25,16.2,7.6
2000-02-25,23.7,9.7
2001-02-25,16.5,7
2002-02-25,21.5,9.7
2003-02-25,14.6,9.3
2004-02-25,17.3,10.2
2005-02-25,19.7,6
2006-02-25,11.2,4.3
2007-02-25,18,8.3
2008-02-25,21.8,12.4
2009-02-25,20.7,8.3
2010-02-25,17.8,14.5
2011-02-25,24.6,10.4
2012-02-25,22.1,2.1
2013-02-25,14,2.5
2014-02-25,15.7,7.3
2015-02-25,19,3.9
2016-02-25,17.6,9.6
2017-02-25,17.4,12
2018-02-25,18.8,8.4
2019-02-25,22.3,8.6
1951-02-26,14,3
1952-02-26,18.5,8.2
1953-02-26,19.2,3.8
1954-02-26,21.6,4
1955-02-26,14.3,4.8
1956-02-26,13.8,4.1
1957-02-26,23.5,10
1958-02-26,15.4,8
1959-02-26,19.3,7
1960-02-26,21.6,11.5
1961-02-26,24,8.7
1962-02-26,16.5,6
1963-02-26,16.8,5.6
1964-02-26,16.5,11.5
1965-02-26,18.2,13
1966-02-26,20.6,10.4
1967-02-26,12.4,9.8
1968-02-26,15,7
1969-02-26,10.6,8.4
1970-02-26,17,3
1971-02-26,24,3.6
1972-02-26,15.4,9
1973-02-26,23.4,10.6
1974-02-26,18.4,1.8
1975-02-26,20.2,6.6
1976-02-26,18.8,7.2
1977-02-26,18,10.6
1978-02-26,18.4,10.6
1979-02-26,16,1.4
1980-02-26,16.4,5.8
1981-02-26,16.4,8.8
1982-02-26,19,6.8
1983-02-26,20.4,10.2
1984-02-26,13,4
1985-02-26,19.8,9.6
1986-02-26,19.4,7
1987-02-26,20,6.6
1988-02-26,15.2,3.8
1989-02-26,18.4,11.4
1990-02-26,22.4,7.2
1991-02-26,18,7.2
1992-02-26,18.4,5.4
1993-02-26,17.8,4.6
1994-02-26,18.4,8.6
1995-02-26,16.8,8.8
1996-02-26,15.9,6.2
1997-02-26,22.7,10.4
1998-02-26,20.8,7.4
1999-02-26,17.7,8.5
2000-02-26,23.6,11.3
2001-02-26,18.2,7.5
2002-02-26,20.8,6.9
2003-02-26,18.2,7.2
2004-02-26,17.6,8.4
2005-02-26,17,2.2
2006-02-26,16.3,8.2
2007-02-26,20.8,9.5
2008-02-26,22.6,11.3
2009-02-26,21,10.1
2010-02-26,17,14.4
2011-02-26,25,9.1
2012-02-26,21.1,7.9
2013-02-26,14,3.4
2014-02-26,18.5,6.8
2015-02-26,21.4,6.3
2016-02-26,13.7,7.3
2017-02-26,16.9,10.8
2018-02-26,20.6,6.2
2019-02-26,24.6,6.9
1951-02-27,17.2,2.8
1952-02-27,18.5,6.5
1953-02-27,18,5.4
1954-02-27,19.2,2.6
1955-02-27,13.2,2
1956-02-27,16.8,3.5
1957-02-27,23.2,9
1958-02-27,15.5,-2.4
1959-02-27,21,8.2
1960-02-27,25,13
1961-02-27,25.4,8.3
1962-02-27,17.4,10
1963-02-27,18,10.2
1964-02-27,19,13.4
1965-02-27,17.6,5.6
1966-02-27,15.8,11
1967-02-27,18.8,8.2
1968-02-27,15.1,4.5
1969-02-27,11.4,7.4
1970-02-27,15.8,2
1971-02-27,24,2.4
1972-02-27,16.4,4.4
1973-02-27,22,7.6
1974-02-27,18.8,3.4
1975-02-27,22,9.6
1976-02-27,19.4,8.8
1977-02-27,20.6,12.2
1978-02-27,18.4,10.6
1979-02-27,15.6,1.2
1980-02-27,16.6,4
1981-02-27,21.4,9.8
1982-02-27,23,10.4
1983-02-27,20,5.2
1984-02-27,15.6,7
1985-02-27,19,8.8
1986-02-27,20.6,6.8
1987-02-27,22.8,7.6
1988-02-27,12.6,0.8
1989-02-27,17.2,9.2
1990-02-27,23.4,9.8
1991-02-27,17.2,7.2
1992-02-27,18.8,6
1993-02-27,17.2,8.5
1994-02-27,19.5,8.8
1995-02-27,16.8,5
1996-02-27,14.6,4.4
1997-02-27,26.6,12.9
1998-02-27,21.2,7.6
1999-02-27,17,7.1
2000-02-27,22.9,6.8
2001-02-27,16.5,8
2002-02-27,19,5.7
2003-02-27,19.4,8.8
2004-02-27,16,5.6
2005-02-27,9.8,4.5
2006-02-27,16.2,3.5
2007-02-27,22.5,7.3
2008-02-27,23.9,11.4
2009-02-27,20.2,9.8
2010-02-27,24.5,13.2
2011-02-27,20.6,10.1
2012-02-27,23,3.8
2013-02-27,15.8,2.2
2014-02-27,17.2,6.8
2015-02-27,21.6,6.1
2016-02-27,13.2,6.3
2017-02-27,18.5,8.1
2018-02-27,18.2,12.3
2019-02-27,22.9,4.2
1951-02-28,18.6,4.5
1952-02-28,20.2,6.6
1953-02-28,19.8,7.6
1954-02-28,16.8,8.4
1955-02-28,16.2,1.1
1956-02-28,12.8,3.5
1957-02-28,23.8,7.2
1958-02-28,17.5,-0.5
1959-02-28,19,8.5
1960-02-28,28,13.6
1961-02-28,24.5,6.2
1962-02-28,16.5,4.8
1963-02-28,15.2,9.4
1964-02-28,16.4,10
1965-02-28,19.4,8.4
1966-02-28,17,7.2
1967-02-28,21,6.6
1968-02-28,16,4
1969-02-28,17.4,10.2
1970-02-28,17.8,1
1971-02-28,22.8,7
1972-02-28,14.6,6.4
1973-02-28,22.2,9.4
1974-02-28,20,2
1975-02-28,19.6,9
1976-02-28,21.6,8.4
1977-02-28,22.2,10.4
1978-02-28,18,10
1979-02-28,10.4,1.8
1980-02-28,16.4,7.6
1981-02-28,18.2,13.8
1982-02-28,22.6,10.2
1983-02-28,22,5.2
1984-02-28,15,7.6
1985-02-28,19.6,8
1986-02-28,19,10.8
1987-02-28,26.4,11.8
1988-02-28,13.6,0.2
1989-02-28,18.2,12.6
1990-02-28,23,8.2
1991-02-28,15.2,9
1992-02-28,20.6,6.4
1993-02-28,13.5,3.6
1994-02-28,16.2,7.6
1995-02-28,17,3.9
1996-02-28,16.2,4.6
1997-02-28,27.6,12
1998-02-28,21.4,7.4
1999-02-28,20.4,9.4
2000-02-28,22.5,7.5
2001-02-28,16.3,8
2002-02-28,15.8,8.6
2003-02-28,18.7,7.5
2004-02-28,15.5,2.8
2005-02-28,6.7,5.2
2006-02-28,16.4,5
2007-02-28,22,9.1
2008-02-28,21.4,13.4
2009-02-28,16,11.4
2010-02-28,19,10.7
2011-02-28,18.2,6.4
2012-02-28,22,5.3
2013-02-28,10.2,4.7
2014-02-28,20.5,7.8
2015-02-28,20.1,7.9
2016-02-28,18.3,4.3
2017-02-28,17.1,8.1
2018-02-28,16.4,13.5
2019-02-28,24.2,4.9
