fecha,maxima,minima
1988-02-22,9.4,3.6
1989-02-22,10.2,-1.2
1990-02-22,15.8,5.2
1991-02-22,8.4,-2.2
1992-02-22,11.6,-4.4
1993-02-22,9.8,0.6
1994-02-22,8.8,0
1995-02-22,7.6,-4
1996-02-22,3.2,-4.8
1997-02-22,15.2,4.4
1998-02-22,9,-0.8
1999-02-22,14.6,4.8
2000-02-22,8.6,0.2
2001-02-22,15.4,-0.4
2002-02-22,16.6,-1
2003-02-22,7,2.4
2004-02-22,3.4,-3.6
2005-02-22,5.2,-3.6
2006-02-22,4.2,-5.2
2007-02-22,11.6,3.4
2008-02-22,14.6,3.8
2009-02-22,14.2,-2.2
2010-02-22,9.6,3.8
2011-02-22,13.4,4.2
2012-02-22,15.6,-3.6
2013-02-22,8.8,1
2014-02-22,9.4,0.2
2015-02-22,12.6,0.2
2016-02-22,10.6,0.4
2017-02-22,17.6,2.6
2018-02-22,8.9,-4.4
2019-02-22,15.8,1.4
1950-02-23,8.2,3
1951-02-23,2.6,-1.6
1952-02-23,12,-1.4
1953-02-23,12.8,-1.4
1954-02-23,15.6,0.4
1955-02-23,5,0
1956-02-23,0.6,-3
1957-02-23,13.4,6.2
1958-02-23,15.6,2.9
1959-02-23,14,-1
1960-02-23,8.5,1.2
1961-02-23,13.6,2.5
1962-02-23,13.2,-1.5
1963-02-23,6.5,-2.2
1964-02-23,12,6.2
1965-02-23,1.2,-5.8
1966-02-23,7.3,-0.5
1967-02-23,15.4,1.3
1968-02-23,5.6,0
1969-02-23,7.2,1
1970-02-23,15.4,1
1971-02-23,16.2,-3
1972-02-23,7.7,2.6
1973-02-23,11,-2
1974-02-23,10.4,-0.2
1975-02-23,10.3,1.8
1976-02-23,14.7,3.4
1977-02-23,2.4,0.4
1978-02-23,9.4,6.8
1979-02-23,9.8,-1.8
1980-02-23,10.8,5.2
1981-02-23,6.6,-1.6
1982-02-23,7.4,-0.4
1983-02-23,14.2,8.2
1984-02-23,4.2,-0.4
1985-02-23,10.8,-2.6
1986-02-23,12.4,6
1987-02-23,3.6,-3
1988-02-23,13.2,2.4
1989-02-23,7.2,-1.4
1990-02-23,16.6,6
1991-02-23,11.8,-1.8
1992-02-23,13.6,-0.2
1993-02-23,7.4,-3.8
1994-02-23,7.4,0.4
1995-02-23,8.6,-1.4
1996-02-23,8,-2.2
1997-02-23,13.4,5.8
1998-02-23,9,0.4
1999-02-23,15.4,1.2
2000-02-23,14,3.8
2001-02-23,11.6,1
2002-02-23,15,1.8
2003-02-23,8.2,3.4
2004-02-23,6.8,-0.4
2005-02-23,2.4,-3
2006-02-23,4.8,-6
2007-02-23,8.8,4.4
2008-02-23,14.2,3.6
2009-02-23,13.6,-2.4
2010-02-23,7,2.8
2011-02-23,14.2,0.8
2012-02-23,17.2,0
2013-02-23,3,-4
2014-02-23,10.6,0
2015-02-23,11.8,-0.4
2016-02-23,12,0
2017-02-23,18.6,3.2
2018-02-23,8,-6
2019-02-23,15.6,1.7
1950-02-24,12.3,5
1951-02-24,6.4,-0.9
1952-02-24,14,-0.2
1953-02-24,13.6,-1
1954-02-24,13.2,0.4
1955-02-24,2.3,-1.6
1956-02-24,1.6,-2
1957-02-24,11.5,1.3
1958-02-24,14,4.4
1959-02-24,15.1,-0.2
1960-02-24,7.8,4
1961-02-24,8,5.2
1962-02-24,4.6,-0.8
1963-02-24,6,-0.4
1964-02-24,9.4,2.6
1965-02-24,0.3,-9.7
1966-02-24,7.5,3.5
1967-02-24,14,2
1968-02-24,9.6,-1.8
1969-02-24,7.4,-0.6
1970-02-24,10.8,1.6
1971-02-24,17.4,-2.4
1972-02-24,9.6,1.6
1973-02-24,11.4,2
1974-02-24,7.8,-2.4
1975-02-24,15,2.4
1976-02-24,15.8,3.2
1977-02-24,6,0
1978-02-24,11.2,5
1979-02-24,7.8,-3.8
1980-02-24,11.4,6
1981-02-24,8.2,-3.6
1982-02-24,8.8,-1
1983-02-24,11.2,8.2
1984-02-24,3.6,-3
1985-02-24,7.4,-1
1986-02-24,9.2,3.4
1987-02-24,6.4,0
1988-02-24,7,0.4
1989-02-24,6.2,-0.8
1990-02-24,15.4,6
1991-02-24,11,1.2
1992-02-24,11.6,-1
1993-02-24,7.2,-6.2
1994-02-24,10.4,3
1995-02-24,15,5.4
1996-02-24,8.6,-3.8
1997-02-24,9.4,6.2
1998-02-24,11,-1.6
1999-02-24,8.8,0
2000-02-24,15.8,1.4
2001-02-24,8.8,-0.8
2002-02-24,13.8,-0.4
2003-02-24,6.6,4.8
2004-02-24,5.2,-4
2005-02-24,4.8,-6.4
2006-02-24,4.4,-4.8
2007-02-24,11.2,6
2008-02-24,10.4,7.2
2009-02-24,17.2,-0.6
2010-02-24,9.2,1.6
2011-02-24,10.4,1.6
2012-02-24,18,2.6
2013-02-24,5,-4.4
2014-02-24,7,0.2
2015-02-24,8,-0.4
2016-02-24,4,-0.4
2017-02-24,14.4,0.8
2018-02-24,9.9,-5.2
2019-02-24,19.8,1.3
1950-02-25,5,-0.1
1951-02-25,0.8,-2.6
1952-02-25,13.7,-0.4
1953-02-25,15.3,-1.8
1954-02-25,12.2,-1.6
1955-02-25,5,-0.5
1956-02-25,6,-0.2
1957-02-25,12.6,2.1
1958-02-25,11.2,-0.6
1959-02-25,10,0.6
1960-02-25,11,5.6
1961-02-25,8.6,4.6
1962-02-25,5.5,0.7
1963-02-25,10.2,0.5
1964-02-25,10.5,1.2
1965-02-25,5.8,-5
1966-02-25,9,4
1967-02-25,9.6,1.8
1968-02-25,5,-1.5
1969-02-25,9,-0.4
1970-02-25,8.8,-2.6
1971-02-25,17.2,-2.4
1972-02-25,8.4,-0.8
1973-02-25,12,4.4
1974-02-25,8.2,-5
1975-02-25,9.5,-0.2
1976-02-25,14,2.5
1977-02-25,7.3,0
1978-02-25,11.6,1.8
1979-02-25,6.6,-4.8
1980-02-25,11.6,4.8
1981-02-25,9.6,-6
1982-02-25,7.4,-0.6
1983-02-25,11.8,6.8
1984-02-25,4,-4.6
1985-02-25,9.8,1
1986-02-25,9,1.8
1987-02-25,11.2,4
1988-02-25,5.2,-2.2
1989-02-25,9,0
1990-02-25,12.4,4.8
1991-02-25,15.6,2.6
1992-02-25,11.6,0
1993-02-25,10.2,-7.2
1994-02-25,10.4,3
1995-02-25,11.6,1
1996-02-25,5.8,-1.6
1997-02-25,12.8,6.6
1998-02-25,14,-1.4
1999-02-25,13.8,-1.2
2000-02-25,18.2,3.4
2001-02-25,6.2,-2
2002-02-25,13.4,0
2003-02-25,7.4,3
2004-02-25,3.6,0.2
2005-02-25,4.6,-6.6
2006-02-25,3.2,-1.2
2007-02-25,10.8,1.6
2008-02-25,14.8,3.8
2009-02-25,16.6,-1.8
2010-02-25,11.6,3
2011-02-25,18.4,-0.4
2012-02-25,16.8,5
2013-02-25,4.2,-3.4
2014-02-25,10.2,-0.2
2015-02-25,12.6,0.4
2016-02-25,9.6,-0.2
2017-02-25,15.6,-1.6
2018-02-25,13.1,-3.6
2019-02-25,20.9,2.5
1950-02-26,8.2,-1
1951-02-26,3.6,-5.4
1952-02-26,13.4,0.6
1953-02-26,19.2,-0.5
1954-02-26,10.2,0.8
1955-02-26,5.3,-2.5
1956-02-26,6.5,-4.5
1957-02-26,15.4,2.4
1958-02-26,2.8,-3.7
1959-02-26,13.8,0.4
1960-02-26,13.2,4.7
1961-02-26,13.7,6.2
1962-02-26,4.8,1
1963-02-26,5.4,0.5
1964-02-26,10.5,4.4
1965-02-26,7,1.8
1966-02-26,9.2,3.2
1967-02-26,11,-0.4
1968-02-26,8,0.5
1969-02-26,9.8,-3.2
1970-02-26,5.4,-2
1971-02-26,17.5,-1.4
1972-02-26,7,-0.2
1973-02-26,12,5
1974-02-26,9.2,-5.6
1975-02-26,9,4.4
1976-02-26,12.5,3.8
1977-02-26,9.7,3.1
1978-02-26,12,1.6
1979-02-26,8.8,-5.8
1980-02-26,7,0
1981-02-26,5,0.8
1982-02-26,13.2,2
1983-02-26,10.2,3.2
1984-02-26,4,-2.4
1985-02-26,11,4
1986-02-26,7.8,4.6
1987-02-26,7.6,-0.4
1988-02-26,3.4,-3.6
1989-02-26,2.6,-1.2
1990-02-26,14,6.2
1991-02-26,12.8,0.8
1992-02-26,10.8,-2.2
1993-02-26,10.2,-1.8
1994-02-26,8.6,4
1995-02-26,3.4,-2
1996-02-26,5,-2.8
1997-02-26,15,3.2
1998-02-26,13.8,1.2
1999-02-26,14.4,-0.6
2000-02-26,18.2,5.4
2001-02-26,6.4,-5
2002-02-26,10.4,2.4
2003-02-26,5.2,1.8
2004-02-26,5.2,-2.6
2005-02-26,3.6,-5.4
2006-02-26,4.8,-3.4
2007-02-26,14,-0.8
2008-02-26,11.2,3
2009-02-26,18,0.4
2010-02-26,8.8,0.8
2011-02-26,14.6,3.4
2012-02-26,19.2,2.6
2013-02-26,6.2,-4.2
2014-02-26,6.6,-2.4
2015-02-26,11.6,3.8
2016-02-26,4.4,0.6
2017-02-26,14.8,-0.2
2018-02-26,14.7,-2.6
2019-02-26,18.3,4
1950-02-27,10.8,1.4
1951-02-27,10.5,-0.4
1952-02-27,10.6,0
1953-02-27,17.6,0.6
1954-02-27,9.8,1.6
1955-02-27,7.6,-0.2
1956-02-27,5.2,-9.8
1957-02-27,15.1,3.4
1958-02-27,6,-1.8
1959-02-27,14.2,1
1960-02-27,14.6,7
1961-02-27,15,5.3
1962-02-27,9.9,-0.2
1963-02-27,6.2,2.7
1964-02-27,8.5,3.4
1965-02-27,5,0.5
1966-02-27,10.5,2
1967-02-27,10.7,-2
1968-02-27,8.8,0
1969-02-27,9.5,-3.6
1970-02-27,5.8,-2
1971-02-27,14.6,2.8
1972-02-27,9.2,-2.4
1973-02-27,13,1
1974-02-27,9.4,-4.2
1975-02-27,10,1.4
1976-02-27,8.5,0.5
1977-02-27,12,4.6
1978-02-27,9.6,2
1979-02-27,12.6,-4.4
1980-02-27,7.6,-2.6
1981-02-27,9.6,5
1982-02-27,14.6,6.8
1983-02-27,10.8,1.4
1984-02-27,4.8,-2.4
1985-02-27,10.4,4.6
1986-02-27,8.6,5.8
1987-02-27,10.4,5.4
1988-02-27,2.4,-4.8
1989-02-27,5.6,-1.6
1990-02-27,15.2,5.8
1991-02-27,9,1.2
1992-02-27,11,-1.2
1993-02-27,1.6,-3
1994-02-27,8,3.2
1995-02-27,5.2,-3.8
1996-02-27,7,-4.8
1997-02-27,17.4,0.2
1998-02-27,15.2,1.6
1999-02-27,6.6,0.6
2000-02-27,17.6,4
2001-02-27,3,-2.6
2002-02-27,9.2,2.8
2003-02-27,10.2,1.4
2004-02-27,2,-5.4
2005-02-27,5.4,-5.6
2006-02-27,8.8,-4
2007-02-27,14.6,1.8
2008-02-27,9.6,4.4
2009-02-27,17.2,0.4
2010-02-27,12.4,3.2
2011-02-27,8.2,-0.4
2012-02-27,18.2,-0.8
2013-02-27,4.4,-2.2
2014-02-27,13.6,2.8
2015-02-27,10.4,1.4
2016-02-27,6,-0.6
2017-02-27,11.4,0.6
2018-02-27,5.3,-6.3
2019-02-27,17,2.8
1950-02-28,9.6,0.6
1951-02-28,8.4,-0.9
1952-02-28,13.4,1
1953-02-28,16.6,1
1954-02-28,8,0.4
1955-02-28,7.6,-0.5
1956-02-28,7,-7.5
1957-02-28,16.3,4.8
1958-02-28,10.5,-1.5
1959-02-28,7,2.8
1960-02-28,20.5,7.7
1961-02-28,14.2,2.1
1962-02-28,5.8,-3
1963-02-28,8.3,2.5
1964-02-28,7.6,1.2
1965-02-28,9.5,1.2
1966-02-28,9.4,0
1967-02-28,13.5,3.4
1968-02-28,9.5,-0.4
1969-02-28,8.2,0.5
1970-02-28,6.6,-2
1971-02-28,12.4,3
1972-02-28,7,0
1973-02-28,14,-3.8
1974-02-28,9.6,-4.4
1975-02-28,6.2,3.6
1976-02-28,11,2.5
1977-02-28,16.6,3
1978-02-28,7,2.2
1979-02-28,4.8,0.6
1980-02-28,10.8,-3
1981-02-28,9.6,2.6
1982-02-28,17.4,4.2
1983-02-28,14.4,2.6
1984-02-28,1.8,-1.8
1985-02-28,9,5.2
1986-02-28,9.8,5.2
1987-02-28,17.2,8.2
1988-02-28,6.2,-2.4
1989-02-28,9.6,4
1990-02-28,16.8,4
1991-02-28,3.2,-0.4
1992-02-28,12.8,1.4
1993-02-28,-0.2,-8.4
1994-02-28,9,2.8
1995-02-28,10,-3.8
1996-02-28,6.4,0.6
1997-02-28,15.4,5
1998-02-28,15,1.8
1999-02-28,11.8,-1.8
2000-02-28,13,3.2
2001-02-28,4.4,-3.4
2002-02-28,5.6,1.6
2003-02-28,8,4
2004-02-28,5.2,-5.4
2005-02-28,1.8,-7.4
2006-02-28,5.8,-4.2
2007-02-28,12.8,5.6
2008-02-28,13.6,4.6
2009-02-28,16,2
2010-02-28,8.4,-0.4
2011-02-28,7.6,-0.6
2012-02-28,16.8,-0.4
2013-02-28,6.2,-3
2014-02-28,7.4,2.6
2015-02-28,13,3
2016-02-28,8.8,1.6
2017-02-28,10.4,4.2
2018-02-28,0.7,-4.5
2019-02-28,16.7,-0.4
