date,month,city,day,temp,year
1967-11-21,Noviembre,Pontevedra,21,21,1967
1973-11-21,Noviembre,Pontevedra,21,21,1973
1981-11-21,Noviembre,Pontevedra,21,20,1981
2014-11-21,Noviembre,Pontevedra,21,19.5,2014
1972-11-21,Noviembre,Pontevedra,21,19,1972
2005-11-21,Noviembre,Pontevedra,21,18.5,2005
1964-11-21,Noviembre,Pontevedra,21,18.3,1964
1975-11-21,Noviembre,Pontevedra,21,18,1975
1978-11-21,Noviembre,Pontevedra,21,18,1978
1968-11-22,Noviembre,Pontevedra,22,25,1968
1967-11-22,Noviembre,Pontevedra,22,22,1967
1973-11-22,Noviembre,Pontevedra,22,21,1973
2005-11-22,Noviembre,Pontevedra,22,20.5,2005
1981-11-22,Noviembre,Pontevedra,22,20,1981
2017-11-22,Noviembre,Pontevedra,22,19.8,2017
1972-11-22,Noviembre,Pontevedra,22,19,1972
1975-11-22,Noviembre,Pontevedra,22,19,1975
1984-11-22,Noviembre,Pontevedra,22,18.6,1984
1994-11-22,Noviembre,Pontevedra,22,18.2,1994
1968-11-23,Noviembre,Pontevedra,23,23,1968
1973-11-23,Noviembre,Pontevedra,23,22,1973
1970-11-23,Noviembre,Pontevedra,23,21,1970
1967-11-23,Noviembre,Pontevedra,23,20,1967
1981-11-23,Noviembre,Pontevedra,23,20,1981
2011-11-23,Noviembre,Pontevedra,23,19,2011
1980-11-23,Noviembre,Pontevedra,23,18.4,1980
2017-11-23,Noviembre,Pontevedra,23,18.3,2017
1978-11-23,Noviembre,Pontevedra,23,18,1978
1983-11-23,Noviembre,Pontevedra,23,18,1983
1968-11-24,Noviembre,Pontevedra,24,21,1968
1970-11-24,Noviembre,Pontevedra,24,21,1970
1973-11-24,Noviembre,Pontevedra,24,20,1973
1994-11-24,Noviembre,Pontevedra,24,19.6,1994
1967-11-24,Noviembre,Pontevedra,24,19,1967
1972-11-24,Noviembre,Pontevedra,24,19,1972
1983-11-24,Noviembre,Pontevedra,24,19,1983
1980-11-24,Noviembre,Pontevedra,24,18,1980
1981-11-24,Noviembre,Pontevedra,24,18,1981
2011-11-24,Noviembre,Pontevedra,24,17.5,2011
1968-11-25,Noviembre,Pontevedra,25,20,1968
1973-11-25,Noviembre,Pontevedra,25,20,1973
1981-11-25,Noviembre,Pontevedra,25,18.6,1981
1983-11-25,Noviembre,Pontevedra,25,18.6,1983
1994-11-25,Noviembre,Pontevedra,25,18.6,1994
1992-11-25,Noviembre,Pontevedra,25,17.8,1992
1964-11-25,Noviembre,Pontevedra,25,17.7,1964
2011-11-25,Noviembre,Pontevedra,25,16.6,2011
2000-11-25,Noviembre,Pontevedra,25,16.2,2000
2007-11-25,Noviembre,Pontevedra,25,16.1,2007
1968-11-26,Noviembre,Pontevedra,26,23,1968
1970-11-26,Noviembre,Pontevedra,26,22,1970
1973-11-26,Noviembre,Pontevedra,26,21,1973
1981-11-26,Noviembre,Pontevedra,26,19,1981
1983-11-26,Noviembre,Pontevedra,26,18.8,1983
1964-11-26,Noviembre,Pontevedra,26,18.3,1964
1989-11-26,Noviembre,Pontevedra,26,17.6,1989
1972-11-26,Noviembre,Pontevedra,26,17,1972
1994-11-26,Noviembre,Pontevedra,26,17,1994
2004-11-26,Noviembre,Pontevedra,26,17,2004
1970-11-27,Noviembre,Pontevedra,27,21,1970
1981-11-27,Noviembre,Pontevedra,27,19,1981
1991-11-27,Noviembre,Pontevedra,27,19,1991
1968-11-27,Noviembre,Pontevedra,27,18,1968
1983-11-27,Noviembre,Pontevedra,27,18,1983
1989-11-27,Noviembre,Pontevedra,27,17.6,1989
1984-11-27,Noviembre,Pontevedra,27,17.4,1984
2000-11-27,Noviembre,Pontevedra,27,17.2,2000
1979-11-27,Noviembre,Pontevedra,27,17,1979
2002-11-27,Noviembre,Pontevedra,27,16.8,2002
2000-11-28,Noviembre,Pontevedra,28,22.3,2000
1970-11-28,Noviembre,Pontevedra,28,20,1970
1979-11-28,Noviembre,Pontevedra,28,19,1979
1968-11-28,Noviembre,Pontevedra,28,17,1968
1989-11-28,Noviembre,Pontevedra,28,17,1989
1991-11-28,Noviembre,Pontevedra,28,17,1991
1997-11-28,Noviembre,Pontevedra,28,17,1997
1981-11-28,Noviembre,Pontevedra,28,16.6,1981
1983-11-28,Noviembre,Pontevedra,28,16.4,1983
1988-11-28,Noviembre,Pontevedra,28,16.4,1988
1979-11-29,Noviembre,Pontevedra,29,19,1979
1994-11-29,Noviembre,Pontevedra,29,17.8,1994
1968-11-29,Noviembre,Pontevedra,29,17,1968
1970-11-29,Noviembre,Pontevedra,29,17,1970
1983-11-29,Noviembre,Pontevedra,29,17,1983
2019-11-29,Noviembre,Pontevedra,29,16.9,2019
2019-11-29,Noviembre,Pontevedra,29,16.9,2019
1993-11-29,Noviembre,Pontevedra,29,16.5,1993
1988-11-29,Noviembre,Pontevedra,29,16.4,1988
1981-11-29,Noviembre,Pontevedra,29,16,1981
1999-11-30,Noviembre,Pontevedra,30,20.2,1999
1979-11-30,Noviembre,Pontevedra,30,19.2,1979
1970-11-30,Noviembre,Pontevedra,30,19,1970
1983-11-30,Noviembre,Pontevedra,30,19,1983
2014-11-30,Noviembre,Pontevedra,30,18.9,2014
1994-11-30,Noviembre,Pontevedra,30,18.6,1994
1981-11-30,Noviembre,Pontevedra,30,17.2,1981
2016-11-30,Noviembre,Pontevedra,30,17.1,2016
1968-11-30,Noviembre,Pontevedra,30,17,1968
1985-11-30,Noviembre,Pontevedra,30,17,1985
