date,month,city,day,temp,year
1977-01-14,Enero,Valencia,14,19.4,1977
1955-01-15,Enero,Valencia,15,24.2,1955
1986-01-15,Enero,Valencia,15,21.8,1986
2015-01-15,Enero,Valencia,15,21.8,2015
1954-01-15,Enero,Valencia,15,21.6,1954
1974-01-15,Enero,Valencia,15,21.5,1974
1951-01-15,Enero,Valencia,15,20.5,1951
1950-01-15,Enero,Valencia,15,20,1950
1984-01-15,Enero,Valencia,15,19.6,1984
2014-01-15,Enero,Valencia,15,19.6,2014
1983-01-15,Enero,Valencia,15,19.4,1983
1968-01-16,Enero,Valencia,16,22.8,1968
1981-01-16,Enero,Valencia,16,22,1981
2018-01-16,Enero,Valencia,16,21.5,2018
1974-01-16,Enero,Valencia,16,21,1974
2008-01-16,Enero,Valencia,16,19.8,2008
1998-01-16,Enero,Valencia,16,19.7,1998
1950-01-16,Enero,Valencia,16,19.6,1950
2004-01-16,Enero,Valencia,16,19.6,2004
1951-01-16,Enero,Valencia,16,19.5,1951
1983-01-16,Enero,Valencia,16,19.4,1983
2018-01-17,Enero,Valencia,17,23.8,2018
2013-01-17,Enero,Valencia,17,21.4,2013
1968-01-17,Enero,Valencia,17,20.8,1968
2007-01-17,Enero,Valencia,17,19.7,2007
2004-01-17,Enero,Valencia,17,19.6,2004
1975-01-17,Enero,Valencia,17,19.2,1975
2008-01-17,Enero,Valencia,17,19.2,2008
2010-01-17,Enero,Valencia,17,19,2010
2020-01-17,Enero,Valencia,17,19,2020
1997-01-17,Enero,Valencia,17,18.8,1997
2008-01-18,Enero,Valencia,18,23.7,2008
1955-01-18,Enero,Valencia,18,23.2,1955
1951-01-18,Enero,Valencia,18,22.2,1951
1983-01-18,Enero,Valencia,18,21.8,1983
2013-01-18,Enero,Valencia,18,21.5,2013
1998-01-18,Enero,Valencia,18,21.4,1998
2005-01-18,Enero,Valencia,18,20.5,2005
2006-01-18,Enero,Valencia,18,20.1,2006
1975-01-18,Enero,Valencia,18,20,1975
1956-01-18,Enero,Valencia,18,19.9,1956
2007-01-19,Enero,Valencia,19,25,2007
1969-01-19,Enero,Valencia,19,24,1969
1986-01-19,Enero,Valencia,19,22.8,1986
1951-01-19,Enero,Valencia,19,22.6,1951
1955-01-19,Enero,Valencia,19,22.5,1955
1998-01-19,Enero,Valencia,19,21.2,1998
1981-01-19,Enero,Valencia,19,20.4,1981
2008-01-19,Enero,Valencia,19,20,2008
1970-01-19,Enero,Valencia,19,19.8,1970
2009-01-19,Enero,Valencia,19,19.7,2009
1966-01-20,Enero,Valencia,20,24.5,1966
1981-01-20,Enero,Valencia,20,24,1981
2005-01-20,Enero,Valencia,20,24,2005
1970-01-20,Enero,Valencia,20,22.8,1970
1998-01-20,Enero,Valencia,20,22.5,1998
2007-01-20,Enero,Valencia,20,22.2,2007
1951-01-20,Enero,Valencia,20,22,1951
2018-01-20,Enero,Valencia,20,21.8,2018
1955-01-20,Enero,Valencia,20,20,1955
1971-01-20,Enero,Valencia,20,20,1971
2018-01-21,Enero,Valencia,21,26.4,2018
2005-01-21,Enero,Valencia,21,25.2,2005
1951-01-21,Enero,Valencia,21,24.4,1951
1955-01-21,Enero,Valencia,21,23.6,1955
1981-01-21,Enero,Valencia,21,22.2,1981
1985-01-21,Enero,Valencia,21,20.4,1985
2012-01-21,Enero,Valencia,21,20.4,2012
2004-01-21,Enero,Valencia,21,20,2004
1966-01-21,Enero,Valencia,21,19.8,1966
1970-01-21,Enero,Valencia,21,19.4,1970
2018-01-22,Enero,Valencia,22,26.6,2018
2008-01-22,Enero,Valencia,22,25.3,2008
1966-01-22,Enero,Valencia,22,24,1966
1955-01-22,Enero,Valencia,22,22.4,1955
1960-01-22,Enero,Valencia,22,21,1960
1951-01-22,Enero,Valencia,22,20.4,1951
1981-01-22,Enero,Valencia,22,20,1981
1984-01-22,Enero,Valencia,22,19.8,1984
1989-01-22,Enero,Valencia,22,19.6,1989
1982-01-22,Enero,Valencia,22,19.4,1982
2004-01-23,Enero,Valencia,23,23.6,2004
1966-01-23,Enero,Valencia,23,22.5,1966
2009-01-23,Enero,Valencia,23,22.2,2009
1988-01-23,Enero,Valencia,23,21.8,1988
1960-01-23,Enero,Valencia,23,21.5,1960
1959-01-23,Enero,Valencia,23,21.4,1959
2018-01-23,Enero,Valencia,23,21.4,2018
2002-01-23,Enero,Valencia,23,21.1,2002
2001-01-23,Enero,Valencia,23,20.8,2001
1980-01-23,Enero,Valencia,23,20.6,1980
1980-01-24,Enero,Valencia,24,23.4,1980
2004-01-24,Enero,Valencia,24,23.4,2004
2001-01-24,Enero,Valencia,24,22.6,2001
1960-01-24,Enero,Valencia,24,22.4,1960
1973-01-24,Enero,Valencia,24,22.2,1973
1966-01-24,Enero,Valencia,24,22,1966
1995-01-24,Enero,Valencia,24,21.8,1995
1971-01-24,Enero,Valencia,24,21,1971
1956-01-24,Enero,Valencia,24,20.5,1956
2014-01-24,Enero,Valencia,24,20.3,2014
1995-01-25,Enero,Valencia,25,24,1995
1956-01-25,Enero,Valencia,25,22.6,1956
1980-01-25,Enero,Valencia,25,22.6,1980
2014-01-25,Enero,Valencia,25,22.1,2014
2019-01-25,Enero,Valencia,25,21.8,2019
1966-01-25,Enero,Valencia,25,21.5,1966
1962-01-25,Enero,Valencia,25,20.6,1962
1975-01-25,Enero,Valencia,25,20.6,1975
1978-01-25,Enero,Valencia,25,20.6,1978
2004-01-25,Enero,Valencia,25,20.4,2004
2014-01-26,Enero,Valencia,26,24.2,2014
2002-01-26,Enero,Valencia,26,22.4,2002
1967-01-26,Enero,Valencia,26,22.2,1967
1975-01-26,Enero,Valencia,26,22,1975
1999-01-26,Enero,Valencia,26,21.6,1999
1956-01-26,Enero,Valencia,26,21.2,1956
1988-01-26,Enero,Valencia,26,21.2,1988
1994-01-26,Enero,Valencia,26,21.2,1994
2013-01-26,Enero,Valencia,26,21,2013
2003-01-26,Enero,Valencia,26,20,2003
2002-01-27,Enero,Valencia,27,22.6,2002
2004-01-27,Enero,Valencia,27,22.6,2004
1988-01-27,Enero,Valencia,27,22.2,1988
1987-01-27,Enero,Valencia,27,22,1987
2003-01-27,Enero,Valencia,27,22,2003
1995-01-27,Enero,Valencia,27,21.8,1995
1962-01-27,Enero,Valencia,27,21.2,1962
2014-01-27,Enero,Valencia,27,21.2,2014
2001-01-27,Enero,Valencia,27,20.8,2001
2015-01-27,Enero,Valencia,27,20.6,2015
2003-01-28,Enero,Valencia,28,25.4,2003
1994-01-28,Enero,Valencia,28,24.6,1994
1983-01-28,Enero,Valencia,28,23,1983
1999-01-28,Enero,Valencia,28,23,1999
1974-01-28,Enero,Valencia,28,22.6,1974
1973-01-28,Enero,Valencia,28,21.4,1973
2008-01-28,Enero,Valencia,28,21.4,2008
2009-01-28,Enero,Valencia,28,21.2,2009
2002-01-28,Enero,Valencia,28,20.8,2002
1956-01-28,Enero,Valencia,28,20.6,1956
1975-01-29,Enero,Valencia,29,25.4,1975
1983-01-29,Enero,Valencia,29,25.2,1983
1999-01-29,Enero,Valencia,29,23.5,1999
2009-01-29,Enero,Valencia,29,22.6,2009
2020-01-29,Enero,Valencia,29,22.4,2020
2015-01-29,Enero,Valencia,29,20.7,2015
1956-01-29,Enero,Valencia,29,20.6,1956
1969-01-29,Enero,Valencia,29,20,1969
1985-01-29,Enero,Valencia,29,20,1985
1973-01-29,Enero,Valencia,29,19.6,1973
2013-01-30,Enero,Valencia,30,24.8,2013
1983-01-30,Enero,Valencia,30,24,1983
2020-01-30,Enero,Valencia,30,22.2,2020
1975-01-30,Enero,Valencia,30,21.8,1975
1995-01-30,Enero,Valencia,30,21.6,1995
2000-01-30,Enero,Valencia,30,21.6,2000
1961-01-30,Enero,Valencia,30,21.4,1961
2015-01-30,Enero,Valencia,30,21.2,2015
2016-01-30,Enero,Valencia,30,20.7,2016
1956-01-30,Enero,Valencia,30,20.6,1956
1983-01-31,Enero,Valencia,31,24.2,1983
2020-01-31,Enero,Valencia,31,23.7,2020
1953-01-31,Enero,Valencia,31,23.4,1953
2013-01-31,Enero,Valencia,31,23.4,2013
1975-01-31,Enero,Valencia,31,23.2,1975
2016-01-31,Enero,Valencia,31,22.8,2016
1995-01-31,Enero,Valencia,31,22.6,1995
2019-01-31,Enero,Valencia,31,21.1,2019
2001-01-31,Enero,Valencia,31,21,2001
2002-01-31,Enero,Valencia,31,21,2002
