date,month,city,day,temp,year
1961-12-24,Diciembre,Alicante,24,20.4,1961
1991-12-24,Diciembre,Alicante,24,20.4,1991
1965-12-24,Diciembre,Alicante,24,20.2,1965
1997-12-24,Diciembre,Alicante,24,19.8,1997
1997-12-25,Diciembre,Alicante,25,24.6,1997
2002-12-25,Diciembre,Alicante,25,23.5,2002
1968-12-25,Diciembre,Alicante,25,23.4,1968
1995-12-25,Diciembre,Alicante,25,23.2,1995
2019-12-25,Diciembre,Alicante,25,21.8,2019
1974-12-25,Diciembre,Alicante,25,21,1974
1977-12-25,Diciembre,Alicante,25,21,1977
1985-12-25,Diciembre,Alicante,25,21,1985
1978-12-25,Diciembre,Alicante,25,20.8,1978
1965-12-25,Diciembre,Alicante,25,20.4,1965
1968-12-26,Diciembre,Alicante,26,24.4,1968
1995-12-26,Diciembre,Alicante,26,22.4,1995
2019-12-26,Diciembre,Alicante,26,22.3,2019
2002-12-26,Diciembre,Alicante,26,21.6,2002
1959-12-26,Diciembre,Alicante,26,21.3,1959
1974-12-26,Diciembre,Alicante,26,21.2,1974
1955-12-26,Diciembre,Alicante,26,20.6,1955
1986-12-26,Diciembre,Alicante,26,20.6,1986
1993-12-26,Diciembre,Alicante,26,20.4,1993
1999-12-26,Diciembre,Alicante,26,19.7,1999
1955-12-27,Diciembre,Alicante,27,22.2,1955
1977-12-27,Diciembre,Alicante,27,21.8,1977
1986-12-27,Diciembre,Alicante,27,21.2,1986
1959-12-27,Diciembre,Alicante,27,21.1,1959
2013-12-27,Diciembre,Alicante,27,20.8,2013
1999-12-27,Diciembre,Alicante,27,20,1999
1974-12-27,Diciembre,Alicante,27,19.6,1974
1983-12-27,Diciembre,Alicante,27,19.6,1983
2003-12-27,Diciembre,Alicante,27,19.6,2003
2012-12-27,Diciembre,Alicante,27,19.5,2012
2017-12-28,Diciembre,Alicante,28,22.6,2017
1958-12-28,Diciembre,Alicante,28,21.6,1958
1974-12-28,Diciembre,Alicante,28,21.6,1974
1955-12-28,Diciembre,Alicante,28,21.4,1955
1995-12-28,Diciembre,Alicante,28,20.4,1995
1978-12-28,Diciembre,Alicante,28,20,1978
1979-12-28,Diciembre,Alicante,28,19.8,1979
1990-12-28,Diciembre,Alicante,28,19.6,1990
2012-12-28,Diciembre,Alicante,28,19.5,2012
2002-12-28,Diciembre,Alicante,28,19.4,2002
1966-12-29,Diciembre,Alicante,29,23.4,1966
2009-12-29,Diciembre,Alicante,29,22.5,2009
2002-12-29,Diciembre,Alicante,29,22.2,2002
1978-12-29,Diciembre,Alicante,29,22,1978
2017-12-29,Diciembre,Alicante,29,21.5,2017
1955-12-29,Diciembre,Alicante,29,21,1955
1974-12-29,Diciembre,Alicante,29,20.2,1974
2000-12-29,Diciembre,Alicante,29,19.8,2000
1959-12-29,Diciembre,Alicante,29,19.7,1959
2016-12-29,Diciembre,Alicante,29,19.5,2016
2001-12-30,Diciembre,Alicante,30,25.6,2001
2017-12-30,Diciembre,Alicante,30,24,2017
2009-12-30,Diciembre,Alicante,30,23.3,2009
1959-12-30,Diciembre,Alicante,30,23.1,1959
1994-12-30,Diciembre,Alicante,30,22.6,1994
1993-12-30,Diciembre,Alicante,30,21.2,1993
2005-12-30,Diciembre,Alicante,30,21,2005
1966-12-30,Diciembre,Alicante,30,20.6,1966
1981-12-30,Diciembre,Alicante,30,20.6,1981
2015-12-30,Diciembre,Alicante,30,20.6,2015
1959-12-31,Diciembre,Alicante,31,23.2,1959
2001-12-31,Diciembre,Alicante,31,23,2001
2015-12-31,Diciembre,Alicante,31,22.9,2015
1994-12-31,Diciembre,Alicante,31,22.6,1994
1978-12-31,Diciembre,Alicante,31,22,1978
1995-12-31,Diciembre,Alicante,31,22,1995
1993-12-31,Diciembre,Alicante,31,21.4,1993
1966-12-31,Diciembre,Alicante,31,21,1966
2018-12-31,Diciembre,Alicante,31,20.6,2018
2011-12-31,Diciembre,Alicante,31,20.4,2011
